date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-02-16,2020-02-10,2020-02-01,2020,project10,10e6a85d2ab4d06891d5ca5f5ad18911,Asset,Master,shot,,,zdo01,zdo01_shltr_int03,,,1,325.0,325 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,9083611605cb45336b7019a1e705599f,Asset,Master,shot,,,zal02,zal02_clark_walks03,,,1,329.0,329 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,572.0,572 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,2,894.0,894 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,3,1167.0,1167 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,2,628.0,628 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,2,1104.0,1104 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,682.0,682 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,2,1020.0,1020 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,566.0,566 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,702.0,702 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,536.0,536 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,562.0,562 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,442.0,442 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,2,1109.0,1109 bytes,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,2,3091090.0,3019 kB,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,3989157.0,3896 kB,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,34056.0,33 kB,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,global,,,,,,,1,1541264.0,1505 kB,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,entity,,zmt010,zmt010_animal_shelter_shltr_ext01,,,1,50948019.0,49 MB,,
2020-02-16,2020-02-10,2020-02-01,2020,project10,ef62da4b11b8d10b70865e4693df94ad,Asset,Master,shot,entity,,zmt010,zmt010_metropolis_clinton_st01,,,1,51637909.0,49 MB,,
