date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-09-12,2020-09-07,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_043,,,1,3185.0,3185 bytes,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_043,,,1,833.0,833 bytes,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_043,,,1,631524.0,617 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,dcf4b89f09b8b0160b4e7bffcc78204d,Asset,Master,shot,,,030sl,030sl_043,,,1,41668395.0,40 MB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_dog_catch_adlt01_drape01,,,1,2861316.0,2794 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_dog_catch_outfit_drape01,,,1,2214589.0,2163 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_gen_man_adlt02_runs01,,,1,4859349.0,4745 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_gen_man_adlt02_walks01,,,1,4200930.0,4102 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_gen_man_adlt03_drape01,,,1,6576335.0,6422 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_gen_man_adlt03_runs01,,,1,5882160.0,5744 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_gen_man_adlt03_walks01,,,1,6611658.0,6457 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_gen_man_driver01_drape,,,1,2218537.0,2167 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_genwoman01_drape01,,,1,2192346.0,2141 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_genwoman04_drape01,,,1,1852032.0,1809 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_gen_woman_adlt01_runs01,,,1,3613421.0,3529 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,charfxinput,,zcx02,zcx02_gen_woman_adlt01_walks01,,,1,5465732.0,5338 kB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,051ra,051ra_030,,,1,177122662.0,169 MB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_080,,,1,57952946.0,55 MB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_090,,,1,66140255.0,63 MB,,
2020-09-12,2020-09-07,2020-09-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,030sl,030sl_100,,,1,54949020.0,52 MB,,
