date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2019-11-04,2019-11-04,2019-11-01,2019,project10,f949d59ad97ecc618f67e0581e8061fc,Asset,Master,shot,charfx,,zcx01,zcx01_training08,,,2,3425557745.0,3267 MB,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,f949d59ad97ecc618f67e0581e8061fc,Asset,Master,shot,,,zcx01,zcx01_training08,,,3,4345.0,4345 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,f949d59ad97ecc618f67e0581e8061fc,Asset,Master,shot,,,zcx01,zcx01_training08,,,1,364.0,364 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,f949d59ad97ecc618f67e0581e8061fc,Asset,Master,shot,,,zcx01,zcx01_training08,,,1,8103447792.0,7728 MB,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,f949d59ad97ecc618f67e0581e8061fc,Asset,Master,shot,,,zcx01,zcx01_training08,,,3,1086.0,1086 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,f949d59ad97ecc618f67e0581e8061fc,Asset,Master,shot,,,zcx01,zcx01_training08,,,3,460845821.0,439 MB,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,f949d59ad97ecc618f67e0581e8061fc,Asset,Master,shot,,,zcx01,zcx01_training08,,,15,39894238.0,38 MB,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,f949d59ad97ecc618f67e0581e8061fc,Asset,Master,shot,,,zcx01,zcx01_training08,,,18,272004763.0,259 MB,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,ee1d4256794988feb55ce49d4e568deb,Asset,Master,global,,,,,,,1,541.0,541 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,ee1d4256794988feb55ce49d4e568deb,Asset,Master,global,,,,,,,1,894.0,894 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,ee1d4256794988feb55ce49d4e568deb,Asset,Master,global,,,,,,,1,548.0,548 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,ee1d4256794988feb55ce49d4e568deb,Asset,Master,global,,,,,,,1,674.0,674 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,ee1d4256794988feb55ce49d4e568deb,Asset,Master,global,,,,,,,1,797.0,797 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,ee1d4256794988feb55ce49d4e568deb,Asset,Master,global,,,,,,,1,676.0,676 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,ee1d4256794988feb55ce49d4e568deb,Asset,Master,global,,,,,,,2,1520.0,1520 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,ee1d4256794988feb55ce49d4e568deb,Asset,Master,shot,entity,,zmt010,zmt010_zeroenv_chair01,,,1,84174642.0,80 MB,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,ee1d4256794988feb55ce49d4e568deb,Asset,Master,shot,entity,,zst010,zst010_zeroenv_chair01,,,1,412527414.0,393 MB,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,677.0,677 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,677.0,677 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,677.0,677 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,686.0,686 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,674.0,674 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,674.0,674 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,695.0,695 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,680.0,680 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,689.0,689 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,674.0,674 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,689.0,689 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,680.0,680 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,692.0,692 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,689.0,689 bytes,,
2019-11-04,2019-11-04,2019-11-01,2019,project10,d2d27c330cf632e2ac096956f7d8ab83,Asset,Master,global,,,,,,,1,692.0,692 bytes,,
