date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,053th,053th_360,,,1,77739094.0,74 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,081ok,081ok_180,,,1,121057045.0,115 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_130,,,1,63399119.0,60 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_190,,,1,66359234.0,63 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_290,,,1,101645481.0,97 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_310,,,1,57331979.0,55 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,085sa,085sa_420,,,1,71117776.0,68 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,091ls,091ls_125,,,1,69692287.0,66 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,091ls,091ls_130,,,1,56930854.0,54 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,091ls,091ls_150,,,1,71772584.0,68 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,091ls,091ls_160,,,1,64243909.0,61 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,fxinput,,091ls,091ls_280,,,1,64118526.0,61 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,053th,053th_060,,,1,69027835.0,66 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,053th,053th_080,,,1,68887044.0,66 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,053th,053th_360,,,1,76247538.0,73 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,081ok,081ok_180,,,1,76081342.0,73 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,091ls,091ls_125,,,1,75917252.0,72 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,091ls,091ls_150,,,1,75906033.0,72 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,091ls,091ls_160,,,1,74728552.0,71 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,091ls,091ls_280,,,1,66106421.0,63 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,lightinginput,,091ls,091ls_300,,,1,79061650.0,75 MB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,051ra,051ra_185,,,1,3437646.0,3357 kB,,
2020-12-05,2020-11-30,2020-12-01,2020,project10,86ad29c6c8c654af4862a6853ec70953,Asset,Master,shot,,,051ra,051ra_210,,,1,3430402.0,3350 kB,,
