date,week,month,year,project,username,atype,vtype,assettype,reviewtype,pkgtype,scene,shot,eftype,state,count,bytes,size,intreviewed,dirreviewed
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layout,,tr002,tr002_185,,,1,500223955.0,477 MB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,085sa,085sa_030,,,1,2039904108.0,1945 MB,yes,yes
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfix,,085sa,085sa_030,,,2,4073017620.0,3884 MB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutcamfixcapture,,085sa,085sa_030,,,2,160568410.0,153 MB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,373sf,373sf_780,,,1,242308425.0,231 MB,yes,yes
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,373sf,373sf_780,,,1,242308459.0,231 MB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,460ar,460ar_360,,,1,759265799.0,724 MB,yes,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,460ar,460ar_360,,,1,769189343.0,734 MB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,460ar,460ar_690,,,1,808853221.0,771 MB,yes,yes
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,460ar,460ar_690,,,1,813610718.0,776 MB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinal,,tr002,tr002_185,,,2,966430358.0,922 MB,yes,yes
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,373sf,373sf_780,,,1,3622669.0,3538 kB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,460ar,460ar_360,,,2,68126230.0,65 MB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,460ar,460ar_690,,,2,49864530.0,48 MB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,layoutfinalcapture,,tr002,tr002_185,,,1,12268107.0,12 MB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,3656.0,3656 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,3881.0,3881 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,2863.0,2863 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,2056.0,2056 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,575.0,575 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,2864.0,2864 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,380.0,380 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,2058.0,2058 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,4322.0,4322 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,201467.0,197 kB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,5913.0,5913 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,361.0,361 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,950.0,950 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,1216.0,1216 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,1224.0,1224 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,1220.0,1220 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,1208.0,1208 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,847.0,847 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,851.0,851 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,849.0,849 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,843.0,843 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,279.0,279 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,255.0,255 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,243.0,243 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,245.0,245 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,245.0,245 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,245.0,245 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,250.0,250 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,250.0,250 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,252.0,252 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,252.0,252 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,252.0,252 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,257.0,257 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,255.0,255 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,256.0,256 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,252.0,252 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,248.0,248 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,249.0,249 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,245.0,245 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,275.0,275 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,081ok,081ok_330,,,1,253.0,253 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,2,29540.0,29 kB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,2,1102.0,1102 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,2,103764.0,101 kB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,636.0,636 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,637.0,637 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,637.0,637 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,637.0,637 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,635.0,635 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,631.0,631 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,848.0,848 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,635.0,635 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,852.0,852 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,1,844.0,844 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,2,1706.0,1706 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,085sa,085sa_030,,,2,175097.0,171 kB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,373sf,373sf_780,,,1,3134.0,3134 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,373sf,373sf_780,,,1,551.0,551 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,373sf,373sf_780,,,1,24483.0,24 kB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,373sf,373sf_780,,,1,853.0,853 bytes,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,373sf,373sf_780,,,1,136797.0,134 kB,,
2021-08-20,2021-08-16,2021-08-01,2021,project10,972f77215eb47eff975d639c430eb4d1,Asset,Master,shot,,,445bt,445bt_105,,,1,5327.0,5327 bytes,,
