date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_160)/DEPT(charfinal)/TASK(char_final),project10,7547m,other,charfinal,char_final,mk019,mk019_160,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,3,0.90625000000000000000,0.90625000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(091ls)/SHOT(091ls_127)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,091ls,091ls_127,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,3,0.56250000000000000000,0.56250000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(training),project10,7547,global-training,,training,,,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,3,0.18750000000000000000,0.18750000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(446cs)/SHOT(446cs_497)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,446cs,446cs_497,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,097937e8fe1983b037d5ffb4a0aaac10,Vancouver,2,0.25000000000000000000,0.25000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,2,1.5937500000000000,1.5937500000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,3,1.4375000000000000,1.4375000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_030)/DEPT(anim)/TASK(anim_blocking),project10,7547m,other,anim,anim_blocking,mk021,mk021_030,,,,,0f43b9aabe20670ab5b92d5310beb908,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/DEPT(supervision)/TASK(supervision),project10,7547m,other,supervision,supervision,mk019,,,,,,1761c93a546224dfcf10ff5a185edc16,Sydney,1,0.15625000000000000000,0.15625000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(446cs)/SHOT(446cs_110)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,446cs,446cs_110,,,,,1b0a9e3776e23a95cb9f201d6d8aa5c5,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,1e9b69850b25c7cdd5a16108473737fe,Vancouver,5,1.1875000000000000,1.1875000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,24b150da78bbc0b9ed48bc5a420a48ce,Vancouver,3,1.4062500000000000,1.4062500000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(img)/JIRAISSUE(img_2511),project10,7547,jira-issue,,,,,,,img,img_2511,24ccf62df0e5d8b9b77b34adcd73b96b,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk020)/SHOT(mk020_070)/DEPT(anim)/TASK(anim_blocking),project10,7547m,other,anim,anim_blocking,mk020,mk020_070,,,,,2abcd97a39bcf3029034a92f962199fe,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk020)/SHOT(mk020_050)/DEPT(anim)/TASK(anim_blocking),project10,7547m,other,anim,anim_blocking,mk020,mk020_050,,,,,2abcd97a39bcf3029034a92f962199fe,Vancouver,2,0.62500000000000000000,0.62500000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(edit),project10,7547,global-dept,,edit,,,,,,,2bffacc77210aa8dea736a7115f43ce3,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,2edfdd88d4b94047e75ed63d68200a78,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_150)/DEPT(anim)/TASK(anim_blocking),project10,7547m,other,anim,anim_blocking,mk021,mk021_150,,,,,4119518f7b3e93a32c4bcb008985e71c,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_090)/DEPT(anim)/TASK(anim_blocking),project10,7547m,other,anim,anim_blocking,mk021,mk021_090,,,,,42085cda1ad479e8a675af683fbe29a1,Vancouver,2,0.75000000000000000000,0.75000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_080)/DEPT(anim)/TASK(anim_blocking),project10,7547m,other,anim,anim_blocking,mk021,mk021_080,,,,,42085cda1ad479e8a675af683fbe29a1,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_010)/DEPT(finallayout)/TASK(final_layout),project10,7547m,other,finallayout,final_layout,mk021,mk021_010,,,,,463144c60eff4b2a4744b9ffb7be5a2c,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,463144c60eff4b2a4744b9ffb7be5a2c,Vancouver,3,0.18750000000000000000,0.18750000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,46502ce4b9330712d7a0a5a49b0581e8,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,4d514818aed9aef257d1056047f1a2a5,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(di),project10,7547,global-dept,,di,,,,,,,4ebf4271315d527a09b76b4d8d8333ab,Vancouver,2,1.5000000000000000,1.5000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,537bd2e380fe474f8f16078e24a30530,Vancouver,2,0.75000000000000000000,0.75000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(010pk)/SHOT(010pk_370)/DEPT(comp)/TASK(comp_qc),project10,7547,shot,comp,comp_qc,010pk,010pk_370,,,,,537bd2e380fe474f8f16078e24a30530,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_160)/DEPT(charfx)/TASK(charfx),project10,7547m,other,charfx,charfx,mk019,mk019_160,,,,,53fd07534d18b18d3320ffe68f0b09f5,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-05-05,2022-05-02,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(051ra)/SHOT(051ra_090)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,051ra,051ra_090,,,,,54a2c04e8c5b576335cdda318baf8bb6,Vancouver,1,0.50000000000000000000,0.50000000000000000000
