date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0655a8b08e57d08b984f61fd4dae10e5,Sydney,1,0.56250000000000000000,0.56250000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk010)/SHOT(mk010_010)/DEPT(light)/TASK(final_lighting),project10,7547m,other,light,final_lighting,mk010,mk010_010,,,,,0bae1816f29563758f6e02a95790b0a2,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(475sp)/SHOT(475sp_073)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,475sp,475sp_073,,,,,0f43b9aabe20670ab5b92d5310beb908,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(357fl)/SHOT(357fl_017)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,357fl,357fl_017,,,,,0f43b9aabe20670ab5b92d5310beb908,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk010)/SHOT(mk010_030)/DEPT(comp)/TASK(comp_qc),project10,7547m,other,comp,comp_qc,mk010,mk010_030,,,,,36988902a854cb8ba10ff5fccc51f152,Vancouver,1,0.65625000000000000000,0.65625000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,59fb32dde3b2c28f466d5d106366bb65,Vancouver,1,0.37500000000000000000,
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(di),project10,7547,global-dept,,di,,,,,,,5db1799938479bd448f61ca335e0549c,Vancouver,1,0.43750000000000000000,0.43750000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(di),project10,7547,global-dept,,di,,,,,,,735628a2dd14c3c1fe2c8feecb39a3c8,Vancouver,1,0.75000000000000000000,0.75000000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(356np)/SHOT(356np_400)/DEPT(anim)/TASK(anim_redo),project10,7547,shot,anim,anim_redo,356np,356np_400,,,,,8876e31f38c43c735531cd53fb79815c,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,8876e31f38c43c735531cd53fb79815c,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(460ar)/SHOT(460ar_163)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,460ar,460ar_163,,,,,a9c5cb52bad0d13ae0669b305137725b,Vancouver,1,0.09375000000000000000,0.09375000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(253ds)/SHOT(253ds_040)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,253ds,253ds_040,,,,,a9c5cb52bad0d13ae0669b305137725b,Vancouver,4,0.84375000000000000000,0.84375000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(356np)/SHOT(356np_110)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,356np,356np_110,,,,,d1071f1d5f4929ae11c0bfa58a2fb3e1,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_130)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,448bb,448bb_130,,,,,d29f527cce448fd7400c921ec23820db,Sydney,1,0.56250000000000000000,0.56250000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(354wh)/SHOT(354wh_285)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,354wh,354wh_285,,,,,d29f527cce448fd7400c921ec23820db,Sydney,1,0.37500000000000000000,0.37500000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(162la)/SHOT(162la_041_in01)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,162la,162la_041_in01,,,,,d29f527cce448fd7400c921ec23820db,Sydney,1,0.31250000000000000000,0.31250000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(089ug)/SHOT(089ug_460)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,089ug,089ug_460,,,,,df116b29919d2af451f51cf253a9f4db,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,e0da3a043b21f7193584b65447c6f486,Sydney,1,0.03125000000000000000,0.03125000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(170td)/SHOT(170td_215)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,170td,170td_215,,,,,e44ae6c2be444eca2f275bcbb84c6977,Sydney,1,0.12500000000000000000,0.12500000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(240tv)/SHOT(240tv_122)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,240tv,240tv_122,,,,,e44ae6c2be444eca2f275bcbb84c6977,Sydney,1,0.25000000000000000000,0.25000000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,e755fb01ffbec8c6894589058bb267e3,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(441lo)/SHOT(441lo_060)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,441lo,441lo_060,,,,,fdd9f480649cc08f1e973b19c711cd8c,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2021-10-04,2021-10-04,2021-10-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_035)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,448bb,448bb_035,,,,,fdd9f480649cc08f1e973b19c711cd8c,Vancouver,1,0.37500000000000000000,0.37500000000000000000
