date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_305)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,095dd,095dd_305,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0655a8b08e57d08b984f61fd4dae10e5,Sydney,1,0.50000000000000000000,0.50000000000000000000
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0bae1816f29563758f6e02a95790b0a2,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(373sf)/SHOT(373sf_500)/DEPT(fx)/TASK(fx_techfix),project10,7547,shot,fx,fx_techfix,373sf,373sf_500,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,1,0.62500000000000000000,0.62500000000000000000
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(060jm)/SHOT(060jm_374)/DEPT(fx)/TASK(fx),project10,7547,shot,fx,fx,060jm,060jm_374,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,1,0.37500000000000000000,0.37500000000000000000
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(377kf)/SHOT(377kf_230)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,377kf,377kf_230,,,,,1166383394b6176fd4b38c88a383d6f1,Sydney,1,0.12500000000000000000,0.12500000000000000000
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(377kf)/SHOT(377kf_220)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,377kf,377kf_220,,,,,1166383394b6176fd4b38c88a383d6f1,Sydney,1,0.06250000000000000000,0.06250000000000000000
2021-07-26,2021-07-26,2021-07-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(377kf)/SHOT(377kf_300)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,377kf,377kf_300,,,,,1166383394b6176fd4b38c88a383d6f1,Sydney,1,0.06250000000000000000,0.06250000000000000000
