date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(supervision),project10,7549,global-supervision,,supervision,,,,,,,1761c93a546224dfcf10ff5a185edc16,Sydney,1,0.34375000000000000000,0.34375000000000000000
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/ENTITYTYPE(prop)/ENTITY(zeroprop_whaleship01)/DEPT(rig)/TASK(rig),project10,7549,global-entity,rig,rig,,,prop,zeroprop_whaleship01,,,331dae930d443d7223ee241b83a17194,Sydney,1,0.25000000000000000000,0.25000000000000000000
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_210)/DEPT(anim)/TASK(animation),project10,7549,shot,anim,animation,nil001,nil001_210,,,,,381671dfa4c226646e65d376df9e872e,Sydney,1,1.4062500000000000,1.4062500000000000
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASKLEVEL(department)/DEPT(art)/TASK(art),project10,7549,global-dept,art,art,,,,,,,3ff6cc76e620f36fea7e4b1c0a2f6e35,Sydney,2,1.00000000000000000000,1.00000000000000000000
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASKLEVEL(department)/DEPT(previz)/TASK(previs),project10,7549,global-dept,previz,previs,,,,,,,41878dc231a61f9be0a807fe2222e1f6,Sydney,1,0.12500000000000000000,0.12500000000000000000
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(edit),project10,7549,global-dept,,edit,,,,,,,43e610d2dcc0bf475f2d087a7e003ad5,Sydney,1,0.25000000000000000000,0.25000000000000000000
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(prod),project10,7549,global-prod,,prod,,,,,,,44b8c5bfa9b4763267c768436ca7bd7d,Sydney,2,1.1875000000000000,1.1875000000000000
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,4ec0a9a3fd1810a7a1edea90c0d857f7,Sydney,1,0.50000000000000000000,0.50000000000000000000
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(prod),project10,7549,global-prod,,prod,,,,,,,59548977279905234b7ed3b1710837f2,Sydney,1,1.1250000000000000,1.1250000000000000
2019-12-16,2019-12-16,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_230)/DEPT(mattepainting)/TASK(mattepainting),project10,7549,shot,mattepainting,mattepainting,nil001,nil001_230,,,,,5fa71cbd254d0013bef8268ac134b070,Sydney,1,0.62500000000000000000,0.62500000000000000000
