date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_2065),project10,7547,jira-issue,,,,,,,perftd,perftd_2065,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zal02)/SHOT(zal02_clark_walks07)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zal02,zal02_clark_walks07,,,,,030423a92709009426dfb1d87b98d583,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zax01)/SHOT(zax01_uria05)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zax01,zax01_uria05,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(clark_adlt01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,clark_adlt01,,,04a74b841d9dd52bdf0809e95537f794,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(clark_adlt01)/DEPT(rig)/TASK(rig_face),project10,7547,global-entity,rig,rig_face,,,char,clark_adlt01,,,04a74b841d9dd52bdf0809e95537f794,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_347),project10,7547,jira-issue,,,,,,,light,light_347,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(light)/TASK(td),project10,7547,global-dept,light,td,,,,,,,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,2,0.81250000000000000000,0.81250000000000000000
2020-02-27,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(batman_adlt01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,char,batman_adlt01,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,2,0.62500000000000000000,0.62500000000000000000
