date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(zcf01)/SHOT(zcf01_alfredoa15)/DEPT(charfinal)/TASK(char_final),project10,7547,z-shot,charfinal,char_final,zcf01,zcf01_alfredoa15,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,3,0.90625000000000000000,0.90625000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(089ug)/SHOT(089ug_280)/DEPT(charfinal)/TASK(char_final),project10,7547,shot,charfinal,char_final,089ug,089ug_280,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.09375000000000000000,0.09375000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_1639),project10,7547,jira-issue,,,,,,,perftd,perftd_1639,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.43750000000000000000,0.43750000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,2,0.25000000000000000000,0.25000000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(253ds)/SHOT(253ds_080)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,253ds,253ds_080,,,,,030423a92709009426dfb1d87b98d583,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(253ds)/SHOT(253ds_100)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,253ds,253ds_100,,,,,030423a92709009426dfb1d87b98d583,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(313ak)/SHOT(313ak_140)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,313ak,313ak_140,,,,,030423a92709009426dfb1d87b98d583,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_290)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,095dd,095dd_290,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(123rk)/SHOT(123rk_230)/DEPT(layout)/TASK(layout_redo),project10,7547,shot,layout,layout_redo,123rk,123rk_230,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(123rk)/SHOT(123rk_227)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,123rk,123rk_227,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(123rk)/SHOT(123rk_223)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,123rk,123rk_223,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(123rk)/SHOT(123rk_225)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,123rk,123rk_225,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,2,0.25000000000000000000,0.25000000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(320as)/SHOT(320as_050)/DEPT(finallayout)/TASK(final_layout),project10,7547,shot,finallayout,final_layout,320as,320as_050,,,,,08ac3bfd9f56e4bf162005dd528be964,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(320as)/SHOT(320as_090)/DEPT(layout)/TASK(shot_assembly),project10,7547,shot,layout,shot_assembly,320as,320as_090,,,,,08ac3bfd9f56e4bf162005dd528be964,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(320as)/SHOT(320as_140)/DEPT(layout)/TASK(shot_assembly),project10,7547,shot,layout,shot_assembly,320as,320as_140,,,,,08ac3bfd9f56e4bf162005dd528be964,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(051ra)/SHOT(051ra_100)/DEPT(finallayout)/TASK(final_layout),project10,7547,shot,finallayout,final_layout,051ra,051ra_100,,,,,08ac3bfd9f56e4bf162005dd528be964,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(320as)/SHOT(320as_330)/DEPT(finallayout)/TASK(final_layout),project10,7547,shot,finallayout,final_layout,320as,320as_330,,,,,08ac3bfd9f56e4bf162005dd528be964,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(320as)/SHOT(320as_130)/DEPT(layout)/TASK(shot_assembly),project10,7547,shot,layout,shot_assembly,320as,320as_130,,,,,08ac3bfd9f56e4bf162005dd528be964,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(320as)/SHOT(320as_060)/DEPT(layout)/TASK(shot_assembly),project10,7547,shot,layout,shot_assembly,320as,320as_060,,,,,08ac3bfd9f56e4bf162005dd528be964,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(320as)/SHOT(320as_130)/DEPT(finallayout)/TASK(final_layout),project10,7547,shot,finallayout,final_layout,320as,320as_130,,,,,08ac3bfd9f56e4bf162005dd528be964,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(training),project10,7547,global-training,,training,,,,,,,08e39315e3dea83c387af90b2ba8e04a,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,097937e8fe1983b037d5ffb4a0aaac10,Vancouver,1,1.1250000000000000,1.1250000000000000
2021-02-06,2021-02-01,2021-02-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_1743),project10,7547,jira-issue,,,,,,,light,light_1743,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,3,0.81250000000000000000,0.81250000000000000000
