date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zcf01)/SHOT(zcf01_alfredoa10)/DEPT(charfinal)/TASK(char_final),project10,7547,z-shot,charfinal,char_final,zcf01,zcf01_alfredoa10,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,3,1.00000000000000000000,1.00000000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_1639),project10,7547,jira-issue,,,,,,,perftd,perftd_1639,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,1,0.18750000000000000000,0.18750000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_230)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,095dd,095dd_230,,,,,030423a92709009426dfb1d87b98d583,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(083pu)/SHOT(083pu_040)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,083pu,083pu_040,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(083pu)/SHOT(083pu_050)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,083pu,083pu_050,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(patty_adlt01)/DEPT(rig)/TASK(rig_face),project10,7547,global-entity,rig,rig_face,,,char,patty_adlt01,,,0962d30ec397c1bf1c11c6abcb9b7e13,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_teen_boy01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,gen_teen_boy01,,,0962d30ec397c1bf1c11c6abcb9b7e13,Vancouver,1,0.43750000000000000000,0.43750000000000000000
2020-08-22,2020-08-17,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_teen_girl01)/DEPT(rig)/TASK(rig_deform),project10,7547,global-entity,rig,rig_deform,,,char,gen_teen_girl01,,,0962d30ec397c1bf1c11c6abcb9b7e13,Vancouver,1,0.50000000000000000000,0.50000000000000000000
