date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_040)/DEPT(light)/TASK(shot_lighting),project10,7547m,other,light,shot_lighting,mk019,mk019_040,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,3,0.81250000000000000000,0.81250000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,3,0.18750000000000000000,0.18750000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,097937e8fe1983b037d5ffb4a0aaac10,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk020)/SHOT(mk020_010)/DEPT(light)/TASK(key_lighting),project10,7547m,other,light,key_lighting,mk020,mk020_010,,,,,0b03095f0baaffbe6c2a2cc588ac4a04,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk020)/SHOT(mk020_040)/DEPT(light)/TASK(shot_lighting),project10,7547m,other,light,shot_lighting,mk020,mk020_040,,,,,0b03095f0baaffbe6c2a2cc588ac4a04,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,1,1.1562500000000000,1.1562500000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_180)/DEPT(anim)/TASK(animation),project10,7547m,other,anim,animation,mk021,mk021_180,,,,,0f43b9aabe20670ab5b92d5310beb908,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,100b049cc4e3dcf5d416997b14833a49,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_170)/DEPT(light)/TASK(shot_lighting),project10,7547m,other,light,shot_lighting,mk021,mk021_170,,,,,1b0a9e3776e23a95cb9f201d6d8aa5c5,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_140)/DEPT(light)/TASK(shot_lighting),project10,7547m,other,light,shot_lighting,mk021,mk021_140,,,,,1b0a9e3776e23a95cb9f201d6d8aa5c5,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_150)/DEPT(light)/TASK(shot_lighting),project10,7547m,other,light,shot_lighting,mk021,mk021_150,,,,,1b0a9e3776e23a95cb9f201d6d8aa5c5,Vancouver,1,0.21875000000000000000,0.21875000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_130)/DEPT(light)/TASK(shot_lighting),project10,7547m,other,light,shot_lighting,mk021,mk021_130,,,,,1b0a9e3776e23a95cb9f201d6d8aa5c5,Vancouver,1,0.21875000000000000000,0.21875000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/TASK(prod),project10,7547m,other,,prod,,,,,,,1e9b69850b25c7cdd5a16108473737fe,Vancouver,2,0.37500000000000000000,0.37500000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk020)/SHOT(mk020_040)/DEPT(anim)/TASK(anim_qc),project10,7547m,other,anim,anim_qc,mk020,mk020_040,,,,,2abcd97a39bcf3029034a92f962199fe,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk020)/SHOT(mk020_040)/DEPT(fx)/TASK(fx_final),project10,7547m,other,fx,fx_final,mk020,mk020_040,,,,,316f24714f51bcb4e92bc5bb02cef86c,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_100)/DEPT(anim)/TASK(animation),project10,7547m,other,anim,animation,mk021,mk021_100,,,,,4119518f7b3e93a32c4bcb008985e71c,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_150)/DEPT(anim)/TASK(anim_qc),project10,7547m,other,anim,anim_qc,mk021,mk021_150,,,,,4119518f7b3e93a32c4bcb008985e71c,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk020)/SHOT(mk020_080)/DEPT(anim)/TASK(anim_qc),project10,7547m,other,anim,anim_qc,mk020,mk020_080,,,,,42085cda1ad479e8a675af683fbe29a1,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_090)/DEPT(anim)/TASK(animation),project10,7547m,other,anim,animation,mk021,mk021_090,,,,,42085cda1ad479e8a675af683fbe29a1,Vancouver,2,0.81250000000000000000,0.81250000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/TASK(supervision),project10,7547m,other,,supervision,,,,,,,463144c60eff4b2a4744b9ffb7be5a2c,Vancouver,3,0.43750000000000000000,0.43750000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/TASK(supervision),project10,7547m,other,,supervision,,,,,,,4d514818aed9aef257d1056047f1a2a5,Vancouver,1,1.00000000000000000000,1.00000000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_160)/DEPT(charfx)/TASK(charfx_techfix),project10,7547m,other,charfx,charfx_techfix,mk019,mk019_160,,,,,53fd07534d18b18d3320ffe68f0b09f5,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,54a2c04e8c5b576335cdda318baf8bb6,Vancouver,2,0.75000000000000000000,0.75000000000000000000
2022-05-20,2022-05-16,2022-05-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_050)/DEPT(light)/TASK(shot_lighting),project10,7547m,other,light,shot_lighting,mk021,mk021_050,,,,,54a2c04e8c5b576335cdda318baf8bb6,Vancouver,1,0.25000000000000000000,0.25000000000000000000
