date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_218)/DEPT(anim)/TASK(anim_revisions),project10,7549,shot,anim,anim_revisions,nil001,nil001_218,,,,,381671dfa4c226646e65d376df9e872e,Sydney,1,1.3125000000000000,1.3125000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(rig)/TASK(idle_inv),project10,7547,global-idle,rig,idle_inv,,,,,,,3a6ea2be5a416928654853034c480b81,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(edit),project10,7549,global-dept,,edit,,,,,,,43e610d2dcc0bf475f2d087a7e003ad5,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(prod),project10,7549,global-prod,,prod,,,,,,,59548977279905234b7ed3b1710837f2,Sydney,1,1.1250000000000000,1.1250000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_230)/DEPT(light)/TASK(shot_lighting),project10,7549,shot,light,shot_lighting,nil001,nil001_230,,,,,7bf593d439bc0bdee497598a73c7ded2,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_250)/DEPT(light)/TASK(shot_lighting),project10,7549,shot,light,shot_lighting,nil001,nil001_250,,,,,7bf593d439bc0bdee497598a73c7ded2,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,86ad29c6c8c654af4862a6853ec70953,Sydney,1,0.12500000000000000000,0.12500000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(supervision),project10,7549,global-supervision,,supervision,,,,,,,96e7c3df3a7c3ed00e28c651d92f730d,Sydney,2,0.90625000000000000000,0.90625000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(lead),project10,7549,global-lead,,lead,,,,,,,b528dde6aa07ed813ce8c453b0af6703,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_218)/DEPT(light)/TASK(shot_lighting),project10,7549,shot,light,shot_lighting,nil001,nil001_218,,,,,b528dde6aa07ed813ce8c453b0af6703,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,b93c1511c9573c56f4a75700689dce49,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,cc6af4e4f69ef15f760b0e2bf816fb45,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,dcf4b89f09b8b0160b4e7bffcc78204d,Sydney,1,0.87500000000000000000,0.87500000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_050)/DEPT(light)/TASK(shot_lighting),project10,7549,shot,light,shot_lighting,nil001,nil001_050,,,,,e8239e6d16df91aacf727ea278516cfb,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_090)/DEPT(light)/TASK(shot_lighting),project10,7549,shot,light,shot_lighting,nil001,nil001_090,,,,,e8239e6d16df91aacf727ea278516cfb,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,ea94030fe35a686934f4bb5b13685450,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_230)/DEPT(fx)/TASK(fx),project10,7549,shot,fx,fx,nil001,nil001_230,,,,,fd0986216a766137b6b164effd1205d3,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-02,2019-12-30,2019-12-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_090)/DEPT(fx)/TASK(fx),project10,7549,shot,fx,fx,nil001,nil001_090,,,,,fd0986216a766137b6b164effd1205d3,Sydney,1,0.56250000000000000000,0.56250000000000000000
