date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_480)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,425ll,425ll_480,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,2,0.59375000000000000000,0.59375000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(zal02)/SHOT(zal02_genwomanb_walksfast01)/DEPT(anim)/TASK(anim_qc),project10,7547,z-shot,anim,anim_qc,zal02,zal02_genwomanb_walksfast01,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,1,0.18750000000000000000,0.18750000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_490)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,425ll,425ll_490,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,1,0.28125000000000000000,0.28125000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(054am)/SHOT(054am_110)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547,shot,charfinal,charfinal_techfix,054am,054am_110,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(320as)/SHOT(320as_070)/DEPT(charfinal)/TASK(char_final),project10,7547,shot,charfinal,char_final,320as,320as_070,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(as)/JIRAISSUE(as_3796),project10,7547,jira-issue,,,,,,,as,as_3796,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,2,0.50000000000000000000,0.50000000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(stryker_island_int_destroyed01)/DEPT(surf)/TASK(surf_techfix),project10,7547,global-entity,surf,surf_techfix,,,set,stryker_island_int_destroyed01,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.62500000000000000000,0.62500000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_man_fedex01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,char,gen_man_fedex01,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.25000000000000000000,0.25000000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(060jm)/SHOT(060jm_105)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,060jm,060jm_105,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(060jm)/SHOT(060jm_100)/DEPT(anim)/TASK(anim_redo),project10,7547,shot,anim,anim_redo,060jm,060jm_100,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.81250000000000000000,0.81250000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_670)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,425ll,425ll_670,,,,,044cd31c58fbb841f7e2f5247f5df881,Sydney,1,0.50000000000000000000,0.50000000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(270tv)/SHOT(270tv_180)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,270tv,270tv_180,,,,,044cd31c58fbb841f7e2f5247f5df881,Sydney,1,0.50000000000000000000,0.50000000000000000000
2021-03-26,2021-03-22,2021-03-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(040dr)/SHOT(040dr_010)/DEPT(layout)/TASK(layout_redo),project10,7547,shot,layout,layout_redo,040dr,040dr_010,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,1,0.43750000000000000000,0.43750000000000000000
