date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(123rk)/SHOT(123rk_520)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547,shot,charfinal,charfinal_techfix,123rk,123rk_520,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk015)/SHOT(mk015_005)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547m,other,charfinal,charfinal_techfix,mk015,mk015_005,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,2,0.87500000000000000000,0.87500000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_520)/DEPT(anim)/TASK(anim_redo),project10,7547,shot,anim,anim_redo,448bb,448bb_520,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,2,0.62500000000000000000,0.62500000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_550)/DEPT(anim)/TASK(anim_redo),project10,7547,shot,anim,anim_redo,448bb,448bb_550,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk015)/SHOT(mk015_004)/DEPT(light)/TASK(final_lighting),project10,7547m,other,light,final_lighting,mk015,mk015_004,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,2,0.50000000000000000000,0.50000000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk015)/SHOT(mk015_002)/DEPT(light)/TASK(final_lighting),project10,7547m,other,light,final_lighting,mk015,mk015_002,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(121ka)/SHOT(121ka_053)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,121ka,121ka_053,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(460ar)/SHOT(460ar_320)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,460ar,460ar_320,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_670)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,425ll,425ll_670,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(354wh)/SHOT(354wh_315)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,354wh,354wh_315,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_754)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,425ll,425ll_754,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(053th)/SHOT(053th_050)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,053th,053th_050,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2022-01-21,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(460ar)/SHOT(460ar_820)/DEPT(layout)/TASK(layout_conform),project10,7547,shot,layout,layout_conform,460ar,460ar_820,,,,,08ac3bfd9f56e4bf162005dd528be964,Vancouver,1,0.18750000000000000000,0.18750000000000000000
