date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(357fl)/SHOT(357fl_280)/DEPT(comp)/TASK(comp),project10,7547,shot,comp,comp,357fl,357fl_280,,,,,010d9417c18c3061e4de7d21db7405dd,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(257kl)/SHOT(257kl_080)/DEPT(comp)/TASK(comp),project10,7547,shot,comp,comp,257kl,257kl_080,,,,,010d9417c18c3061e4de7d21db7405dd,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(060jm)/SHOT(060jm_374)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547,shot,charfinal,charfinal_techfix,060jm,060jm_374,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(356np)/SHOT(356np_380)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547,shot,charfinal,charfinal_techfix,356np,356np_380,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(040dr)/SHOT(040dr_145)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547,shot,charfinal,charfinal_techfix,040dr,040dr_145,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,2,0.56250000000000000000,0.56250000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_1639),project10,7547,jira-issue,,,,,,,perftd,perftd_1639,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.43750000000000000000,0.43750000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,2,0.25000000000000000000,0.25000000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,0.62500000000000000000,0.62500000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(441lo)/SHOT(441lo_130)/DEPT(anim)/TASK(anim_techfix),project10,7547,shot,anim,anim_techfix,441lo,441lo_130,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.09375000000000000000,0.09375000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(373sf)/SHOT(373sf_160)/DEPT(anim)/TASK(anim_redo),project10,7547,shot,anim,anim_redo,373sf,373sf_160,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,3,0.90625000000000000000,0.90625000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(441lo)/SHOT(441lo_140)/DEPT(anim)/TASK(anim_techfix),project10,7547,shot,anim,anim_techfix,441lo,441lo_140,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_260)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,448bb,448bb_260,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,2,0.50000000000000000000,0.50000000000000000000
2021-06-11,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,1,0.50000000000000000000,0.50000000000000000000
