date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_060)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,085sa,085sa_060,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,1,0.25000000000000000000,0.25000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_070)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,085sa,085sa_070,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,2,0.75000000000000000000,0.75000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_230)/DEPT(charfinal)/TASK(char_final),project10,7547,shot,charfinal,char_final,095dd,095dd_230,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(030sl)/SHOT(030sl_050)/DEPT(charfinal)/TASK(char_final),project10,7547,shot,charfinal,char_final,030sl,030sl_050,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,2,0.25000000000000000000,0.25000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_1639),project10,7547,jira-issue,,,,,,,perftd,perftd_1639,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_teen_girl01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,char,gen_teen_girl01,,,028b00e8390c4386d692b4400294eedf,Sydney,2,0.75000000000000000000,0.75000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_child_baby01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,char,gen_child_baby01,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.25000000000000000000,0.25000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,3,1.00000000000000000000,1.00000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_250)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,095dd,095dd_250,,,,,030423a92709009426dfb1d87b98d583,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zal01)/SHOT(zal01_lulu_expressions01)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zal01,zal01_lulu_expressions01,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,1.00000000000000000000,1.00000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_010)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,085sa,085sa_010,,,,,044cd31c58fbb841f7e2f5247f5df881,Sydney,1,0.37500000000000000000,0.37500000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_010)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,085sa,085sa_010,,,,,044cd31c58fbb841f7e2f5247f5df881,Sydney,1,0.62500000000000000000,0.62500000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(city_metropolis01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,set,city_metropolis01,,,077f551a03c115518ae572112194da95,Sydney,1,1.00000000000000000000,1.00000000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(ace_pup01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,ace_pup01,,,0962d30ec397c1bf1c11c6abcb9b7e13,Vancouver,2,0.78125000000000000000,0.78125000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(prop)/ENTITY(acc_pigtails01)/DEPT(rig)/TASK(rig),project10,7547,global-entity,rig,rig,,,prop,acc_pigtails01,,,0962d30ec397c1bf1c11c6abcb9b7e13,Vancouver,1,0.03125000000000000000,0.03125000000000000000
2020-10-27,2020-10-26,2020-10-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(patty_adlt01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,patty_adlt01,,,0962d30ec397c1bf1c11c6abcb9b7e13,Vancouver,1,0.18750000000000000000,0.18750000000000000000
