date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(053th)/SHOT(053th_080)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,053th,053th_080,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_woman_mother01)/DEPT(surf)/TASK(surf_techfix),project10,7547,global-entity,surf,surf_techfix,,,char,gen_woman_mother01,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.06250000000000000000,0.06250000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_man_adlt11)/DEPT(surf)/TASK(surf_techfix),project10,7547,global-entity,surf,surf_techfix,,,char,gen_man_adlt11,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.12500000000000000000,0.12500000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_woman_adlt15)/DEPT(surf)/TASK(surf_techfix),project10,7547,global-entity,surf,surf_techfix,,,char,gen_woman_adlt15,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.21875000000000000000,0.21875000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_man_adlt07)/DEPT(surf)/TASK(surf_techfix),project10,7547,global-entity,surf,surf_techfix,,,char,gen_man_adlt07,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.12500000000000000000,0.12500000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_teen_girl01)/DEPT(surf)/TASK(surf_techfix),project10,7547,global-entity,surf,surf_techfix,,,char,gen_teen_girl01,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.06250000000000000000,0.06250000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(lois_adlt01)/DEPT(surf)/TASK(surf_techfix),project10,7547,global-entity,surf,surf_techfix,,,char,lois_adlt01,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.40625000000000000000,0.40625000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_man_adlt14)/DEPT(surf)/TASK(surf_techfix),project10,7547,global-entity,surf,surf_techfix,,,char,gen_man_adlt14,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.06250000000000000000,0.06250000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_child_baby01)/DEPT(surf)/TASK(surf_techfix),project10,7547,global-entity,surf,surf_techfix,,,char,gen_child_baby01,,,028b00e8390c4386d692b4400294eedf,Sydney,2,0.18750000000000000000,0.18750000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zar01)/SHOT(zar01_corgi_motion01)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zar01,zar01_corgi_motion01,,,,,044cd31c58fbb841f7e2f5247f5df881,Sydney,1,0.43750000000000000000,0.43750000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zar02)/SHOT(zar02_corgi_motion01)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zar02,zar02_corgi_motion01,,,,,044cd31c58fbb841f7e2f5247f5df881,Sydney,1,0.56250000000000000000,0.56250000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(hall_justice_ext01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,set,hall_justice_ext01,,,077f551a03c115518ae572112194da95,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_child_girl02)/DEPT(charfx)/TASK(charfx_outfit),project10,7547,global-entity,charfx,charfx_outfit,,,char,gen_child_girl02,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.15625000000000000000,0.15625000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_child_girl01)/DEPT(charfx)/TASK(charfx_hair),project10,7547,global-entity,charfx,charfx_hair,,,char,gen_child_girl01,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.18750000000000000000,0.18750000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_child_girl01)/DEPT(charfx)/TASK(charfx_outfit),project10,7547,global-entity,charfx,charfx_outfit,,,char,gen_child_girl01,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.18750000000000000000,0.18750000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_child_girl02)/DEPT(charfx)/TASK(charfx_hair),project10,7547,global-entity,charfx,charfx_hair,,,char,gen_child_girl02,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.25000000000000000000,0.25000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(091ls)/SHOT(091ls_200)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,091ls,091ls_200,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.21875000000000000000,0.21875000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(030sl)/SHOT(030sl_130)/DEPT(fx)/TASK(fx),project10,7547,shot,fx,fx,030sl,030sl_130,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(charfinal)/TASK(training),project10,7547,global-dept,charfinal,training,,,,,,,1064cdf3d7f33d1695940f5baf4e7584,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(083pu)/SHOT(083pu_120)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,083pu,083pu_120,,,,,1166383394b6176fd4b38c88a383d6f1,Sydney,1,0.62500000000000000000,0.62500000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(083pu)/SHOT(083pu_150)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,083pu,083pu_150,,,,,1166383394b6176fd4b38c88a383d6f1,Sydney,1,0.37500000000000000000,0.37500000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(anim)/TASK(td),project10,7547,global-dept,anim,td,,,,,,,14d1635620a21c2c9abe16ad9c4a75a7,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(091ls)/SHOT(091ls_130)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,091ls,091ls_130,,,,,1624fe27360c7476f2a4071f383e9917,Sydney,1,0.15625000000000000000,0.15625000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(091ls)/SHOT(091ls_140)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,091ls,091ls_140,,,,,1624fe27360c7476f2a4071f383e9917,Sydney,2,0.18750000000000000000,0.18750000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_155)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,085sa,085sa_155,,,,,1624fe27360c7476f2a4071f383e9917,Sydney,1,0.15625000000000000000,0.15625000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_130)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,085sa,085sa_130,,,,,1624fe27360c7476f2a4071f383e9917,Sydney,1,0.25000000000000000000,0.25000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(091ls)/SHOT(091ls_145)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,091ls,091ls_145,,,,,1624fe27360c7476f2a4071f383e9917,Sydney,1,0.25000000000000000000,0.25000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(091ls)/SHOT(091ls_100)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,091ls,091ls_100,,,,,166688f0a5776cb7b025aaf903cde975,Sydney,1,0.25000000000000000000,0.25000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,166688f0a5776cb7b025aaf903cde975,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(057sd)/SHOT(057sd_070)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,057sd,057sd_070,,,,,166688f0a5776cb7b025aaf903cde975,Sydney,1,0.25000000000000000000,0.25000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_420)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,085sa,085sa_420,,,,,18ea5cc494cb6062c8d4692591c2b370,Sydney,1,0.25000000000000000000,0.25000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(053th)/SHOT(053th_370)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,053th,053th_370,,,,,21f63c6e971cd913a9c147e8652ca659,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(lead),project10,7547,global-lead,,lead,,,,,,,22b87a477c7795f98707d64464e590b7,Sydney,1,1.2500000000000000,1.2500000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(as)/JIRAISSUE(as_4596),project10,7547,jira-issue,,,,,,,as,as_4596,2780afd52b8a405b8985218a4fd79088,Sydney,2,0.37500000000000000000,0.37500000000000000000
2020-11-30,2020-11-30,2020-11-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,2adf5d9c90c4441ab1b36cf95274f3b7,Sydney,3,1.00000000000000000000,1.00000000000000000000
