date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_180)/DEPT(charfinal)/TASK(char_final),project10,7547m,other,charfinal,char_final,mk021,mk021_180,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_170)/DEPT(charfinal)/TASK(char_final),project10,7547m,other,charfinal,char_final,mk021,mk021_170,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.09375000000000000000,0.09375000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_090)/DEPT(charfinal)/TASK(char_final),project10,7547m,other,charfinal,char_final,mk021,mk021_090,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,2,0.84375000000000000000,0.84375000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_150)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk019,mk019_150,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_070)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk019,mk019_070,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_180)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk019,mk019_180,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,2,0.56250000000000000000,0.56250000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_050)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk019,mk019_050,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_970)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk019,mk019_970,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_130)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk019,mk019_130,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk020)/SHOT(mk020_010)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk020,mk020_010,,,,,0b03095f0baaffbe6c2a2cc588ac4a04,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2022-06-08,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk020)/SHOT(mk020_020)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk020,mk020_020,,,,,0b03095f0baaffbe6c2a2cc588ac4a04,Vancouver,1,0.15625000000000000000,0.15625000000000000000
