date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_1639),project10,7547,jira-issue,,,,,,,perftd,perftd_1639,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.43750000000000000000,0.43750000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,2,0.25000000000000000000,0.25000000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zaa02)/SHOT(zaa02_lulu_acting01)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zaa02,zaa02_lulu_acting01,,,,,030423a92709009426dfb1d87b98d583,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zaa02)/SHOT(zaa02_lulu_acting02)/DEPT(anim)/TASK(anim_blocking),project10,7547,z-shot,anim,anim_blocking,zaa02,zaa02_lulu_acting02,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(clark_adlt01)/DEPT(rig)/TASK(rig_face),project10,7547,global-entity,rig,rig_face,,,char,clark_adlt01,,,04a74b841d9dd52bdf0809e95537f794,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(light)/TASK(td),project10,7547,global-dept,light,td,,,,,,,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,5,0.68750000000000000000,0.68750000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_1361),project10,7547,jira-issue,,,,,,,light,light_1361,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_1316),project10,7547,jira-issue,,,,,,,light,light_1316,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,2,0.18750000000000000000,0.18750000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(prop)/ENTITY(tool_trident01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,prop,tool_trident01,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(prop)/ENTITY(acc_headphones01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,prop,acc_headphones01,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,1,0.28125000000000000000,0.28125000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(dog_catch_adlt01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,char,dog_catch_adlt01,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,1,0.34375000000000000000,0.34375000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(supe_apt_int01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,set,supe_apt_int01,,,0b343a2d1f8b71ce4d837385a663e9ad,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(prop)/ENTITY(weapon_lulu_device01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,prop,weapon_lulu_device01,,,0ba68811cf40f6b499d22b6f75a83839,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(light)/TASK(td),project10,7547,global-dept,light,td,,,,,,,0bae1816f29563758f6e02a95790b0a2,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,1.1875000000000000,1.1875000000000000
2020-03-20,2020-03-16,2020-03-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(as)/JIRAISSUE(as_2943),project10,7547,jira-issue,,,,,,,as,as_2943,1522cb2a0651067dae66508d55b9d2c9,Vancouver,1,0.12500000000000000000,0.12500000000000000000
