date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(354wh)/SHOT(354wh_315)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547,shot,charfinal,charfinal_techfix,354wh,354wh_315,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(025ws)/SHOT(025ws_025)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547,shot,charfinal,charfinal_techfix,025ws,025ws_025,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,2,0.75000000000000000000,0.75000000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(123rk)/SHOT(123rk_185)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,123rk,123rk_185,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_135)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,085sa,085sa_135,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_620)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,095dd,095dd_620,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(443wp)/SHOT(443wp_010)/DEPT(comp)/TASK(comp),project10,7547,shot,comp,comp,443wp,443wp_010,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(460ar)/SHOT(460ar_637)/DEPT(comp)/TASK(comp_qc),project10,7547,shot,comp,comp_qc,460ar,460ar_637,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(460ar)/SHOT(460ar_634)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,460ar,460ar_634,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(356np)/SHOT(356np_110)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,356np,356np_110,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547m)/TASK(prod),project10,7547m,other,,prod,,,,,,,097937e8fe1983b037d5ffb4a0aaac10,Vancouver,2,0.68750000000000000000,0.68750000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_1743),project10,7547,jira-issue,,,,,,,light,light_1743,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,2,0.37500000000000000000,0.37500000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0bae1816f29563758f6e02a95790b0a2,Vancouver,1,1.3750000000000000,1.3750000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,1,1.3750000000000000,1.3750000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547m)/TASK(prod),project10,7547m,other,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk015)/SHOT(mk015_001)/DEPT(anim)/TASK(anim_blocking),project10,7547m,other,anim,anim_blocking,mk015,mk015_001,,,,,0f43b9aabe20670ab5b92d5310beb908,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(lead),project10,7547,global-lead,,lead,,,,,,,16161ae6b005140db795fea5b54a8a77,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk013)/SHOT(mk013_002)/DEPT(fx)/TASK(fx),project10,7547m,other,fx,fx,mk013,mk013_002,,,,,16161ae6b005140db795fea5b54a8a77,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_260)/DEPT(fx)/TASK(fx_techfix),project10,7547,shot,fx,fx_techfix,448bb,448bb_260,,,,,16161ae6b005140db795fea5b54a8a77,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(054am)/SHOT(054am_135)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,054am,054am_135,,,,,24b150da78bbc0b9ed48bc5a420a48ce,Vancouver,1,0.15625000000000000000,0.15625000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(240tv)/SHOT(240tv_240)/DEPT(comp)/TASK(comp_revisions),project10,7547,shot,comp,comp_revisions,240tv,240tv_240,,,,,24b150da78bbc0b9ed48bc5a420a48ce,Vancouver,1,0.68750000000000000000,0.68750000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk002)/SHOT(mk002_park01)/DEPT(light)/TASK(final_lighting),project10,7547m,other,light,final_lighting,mk002,mk002_park01,,,,,24b150da78bbc0b9ed48bc5a420a48ce,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(054am)/SHOT(054am_110)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,054am,054am_110,,,,,24b150da78bbc0b9ed48bc5a420a48ce,Vancouver,1,0.15625000000000000000,0.15625000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk015)/SHOT(mk015_003)/DEPT(anim)/TASK(animation),project10,7547m,other,anim,animation,mk015,mk015_003,,,,,2abcd97a39bcf3029034a92f962199fe,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(446cs)/SHOT(446cs_600)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,446cs,446cs_600,,,,,2abcd97a39bcf3029034a92f962199fe,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-12-04,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(edit),project10,7547,global-dept,,edit,,,,,,,2bffacc77210aa8dea736a7115f43ce3,Vancouver,2,1.00000000000000000000,1.00000000000000000000
