date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0bae1816f29563758f6e02a95790b0a2,Vancouver,2,1.5937500000000000,1.5937500000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,2,0.87500000000000000000,0.87500000000000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(img)/JIRAISSUE(img_2082),project10,7547,jira-issue,,,,,,,img,img_2082,24ccf62df0e5d8b9b77b34adcd73b96b,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547m)/TASK(prod),project10,7547m,other,,prod,,,,,,,59fb32dde3b2c28f466d5d106366bb65,Vancouver,2,0.37500000000000000000,
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,5db1799938479bd448f61ca335e0549c,Vancouver,1,1.5625000000000000,1.5625000000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(di),project10,7547,global-dept,,di,,,,,,,735628a2dd14c3c1fe2c8feecb39a3c8,Vancouver,1,1.5000000000000000,1.5000000000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,8729d293a70ba256044349c34fadf76f,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(di),project10,7547,global-dept,,di,,,,,,,c7cac9e16608be9a8765db884165dd59,Vancouver,2,1.3750000000000000,1.3750000000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk015)/SHOT(mk015_002)/DEPT(anim)/TASK(animation),project10,7547m,other,anim,animation,mk015,mk015_002,,,,,d1071f1d5f4929ae11c0bfa58a2fb3e1,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(di),project10,7547,global-dept,,di,,,,,,,d6bcd7076ea0d0b52d38597d9546eeab,Vancouver,1,1.5625000000000000,1.5625000000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(di),project10,7547,global-dept,,di,,,,,,,ee3ebc9b53dc9e8265ee8307dac3973f,Vancouver,1,1.5000000000000000,1.5000000000000000
2021-12-05,2021-11-29,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547m)/TASK(supervision),project10,7547m,other,,supervision,,,,,,,f14e818088059b87aaf4c1d614146295,Vancouver,3,1.0937500000000000,1.0937500000000000
