date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_1639),project10,7547,jira-issue,,,,,,,perftd,perftd_1639,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/SCENE(zaa01)/SHOT(zaa01_krypto_acting02)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zaa01,zaa01_krypto_acting02,,,,,030423a92709009426dfb1d87b98d583,Vancouver,1,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(rig)/JIRAISSUE(rig_272),project10,7547,jira-issue,,,,,,,rig,rig_272,04a74b841d9dd52bdf0809e95537f794,Vancouver,2,0.75000000000000000000,0.75000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(ace_adlt01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,ace_adlt01,,,04a74b841d9dd52bdf0809e95537f794,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_180),project10,7547,jira-issue,,,,,,,light,light_180,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,4,0.34375000000000000000,0.34375000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(light)/TASK(td),project10,7547,global-dept,light,td,,,,,,,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,5,0.65625000000000000000,0.65625000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(ace_adlt01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,char,ace_adlt01,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,1,0.43750000000000000000,0.43750000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7573)/ENTITYTYPE(char)/ENTITY(cat_hat_adlt02)/DEPT(model)/TASK(model),project10,7573,global-entity,model,model,,,char,cat_hat_adlt02,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(ace_adlt01)/DEPT(art)/TASK(art_sculpt),project10,7547,global-entity,art,art_sculpt,,,char,ace_adlt01,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_919),project10,7547,jira-issue,,,,,,,light,light_919,0bae1816f29563758f6e02a95790b0a2,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(city_metropolis01)/DEPT(model)/TASK(model_standin),project10,7547,global-entity,model,model_standin,,,set,city_metropolis01,,,0bd560ec96598231b7183e18d05d5cb0,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,1,1.2812500000000000,1.2812500000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(lexcorp_lex_office01)/DEPT(art)/TASK(art_concept),project10,7547,global-entity,art,art_concept,,,set,lexcorp_lex_office01,,,0db69847be9b4a26b8dbda4804b5458e,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(model)/TASK(td),project10,7547,global-dept,model,td,,,,,,,10e6a85d2ab4d06891d5ca5f5ad18911,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/SCENE(025ws)/SHOT(025ws_030)/DEPT(layout)/TASK(shot_assembly),project10,7547,shot,layout,shot_assembly,025ws,025ws_030,,,,,11b8b23f5f21af941427d3011f5ab5ed,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(as)/JIRAISSUE(as_1761),project10,7547,jira-issue,,,,,,,as,as_1761,1522cb2a0651067dae66508d55b9d2c9,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(as)/JIRAISSUE(as_2007),project10,7547,jira-issue,,,,,,,as,as_2007,1522cb2a0651067dae66508d55b9d2c9,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(model)/TASK(td),project10,7547,global-dept,model,td,,,,,,,1522cb2a0651067dae66508d55b9d2c9,Vancouver,2,0.56250000000000000000,0.56250000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(as)/JIRAISSUE(as_1874),project10,7547,jira-issue,,,,,,,as,as_1874,1522cb2a0651067dae66508d55b9d2c9,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,19279374792470447003fee254a68bf6,Vancouver,2,1.0625000000000000,1.0625000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(hall_justice_prison01)/DEPT(art)/TASK(art_vis),project10,7547,global-entity,art,art_vis,,,set,hall_justice_prison01,,,19ac1730687b0a04485502aeb9074b79,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(animal_shelter_shltr_ext01)/DEPT(art)/TASK(art_surfcallout),project10,7547,global-entity,art,art_surfcallout,,,set,animal_shelter_shltr_ext01,,,2461e2f11dd0376f38bce8f41a795858,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7573)/ENTITYTYPE(char)/ENTITY(cat_hat_adlt02)/DEPT(rig)/TASK(rig_face),project10,7573,global-entity,rig,rig_face,,,char,cat_hat_adlt02,,,2abcd2515e6514dbe3441738fe3c6f41,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2019-10-25,2019-10-21,2019-10-01,2019,/JOB(project10)/JOBNUMBER(7547)/SCENE(zaa01)/SHOT(zaa01_krypto_acting01)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zaa01,zaa01_krypto_acting01,,,,,2abcd97a39bcf3029034a92f962199fe,Vancouver,2,1.00000000000000000000,1.00000000000000000000
