date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0655a8b08e57d08b984f61fd4dae10e5,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_530)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,425ll,425ll_530,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.21875000000000000000,0.21875000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(357fl)/SHOT(357fl_600)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,357fl,357fl_600,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,2,0.28125000000000000000,0.28125000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(357fl)/SHOT(357fl_260)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,357fl,357fl_260,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.25000000000000000000,0.25000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(060jm)/SHOT(060jm_105)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,060jm,060jm_105,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.25000000000000000000,0.25000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,1761c93a546224dfcf10ff5a185edc16,Sydney,1,0.21875000000000000000,0.21875000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(343st)/SHOT(343st_060)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,343st,343st_060,,,,,21f63c6e971cd913a9c147e8652ca659,Sydney,2,0.68750000000000000000,0.68750000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(359ic)/SHOT(359ic_030)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,359ic,359ic_030,,,,,21f63c6e971cd913a9c147e8652ca659,Sydney,1,0.12500000000000000000,0.12500000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(343st)/SHOT(343st_045)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,343st,343st_045,,,,,533a54dd8e0e231329fcb3ac4ab8c3ae,Sydney,3,1.0625000000000000,1.0625000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(170td)/SHOT(170td_155)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,170td,170td_155,,,,,533a54dd8e0e231329fcb3ac4ab8c3ae,Sydney,1,0.06250000000000000000,0.06250000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(359ic)/SHOT(359ic_050)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,359ic,359ic_050,,,,,6ce52c9359e4c887768a387a76df57a6,Sydney,1,0.25000000000000000000,0.25000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(170td)/SHOT(170td_410_in01)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,170td,170td_410_in01,,,,,6ce52c9359e4c887768a387a76df57a6,Sydney,1,0.09375000000000000000,0.09375000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(170td)/SHOT(170td_410)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,170td,170td_410,,,,,6ce52c9359e4c887768a387a76df57a6,Sydney,3,0.71875000000000000000,0.71875000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(359ic)/SHOT(359ic_010)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,359ic,359ic_010,,,,,706812b34b2906a0cdf898a5b304ad85,Sydney,1,0.50000000000000000000,0.50000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(060jm)/SHOT(060jm_540)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,060jm,060jm_540,,,,,706812b34b2906a0cdf898a5b304ad85,Sydney,1,0.50000000000000000000,0.50000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,86ad29c6c8c654af4862a6853ec70953,Sydney,1,0.34375000000000000000,0.34375000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(zcx02)/SHOT(zcx02_ace_super01_runs01)/DEPT(charfx)/TASK(charfx),project10,7547,z-shot,charfx,charfx,zcx02,zcx02_ace_super01_runs01,,,,,a711b79a10ee5fd231c6415d2d3e5e0d,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(379ru)/SHOT(379ru_010)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,379ru,379ru_010,,,,,bea3e37c8098300f680d1a63733e86f2,Sydney,2,0.25000000000000000000,0.25000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,bea3e37c8098300f680d1a63733e86f2,Sydney,2,0.87500000000000000000,0.87500000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,c7071350271b1443500a8cab9378f648,Sydney,1,0.31250000000000000000,0.31250000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_560)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,425ll,425ll_560,,,,,d821ff14fcbfdc71aa5a83e177d5c449,Sydney,1,0.37500000000000000000,0.37500000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_610)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,425ll,425ll_610,,,,,d821ff14fcbfdc71aa5a83e177d5c449,Sydney,1,0.25000000000000000000,0.25000000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,eac78aea555ef44e6cc2315ffbcfc066,Sydney,1,0.62500000000000000000,0.62500000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(257kl)/SHOT(257kl_005)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,257kl,257kl_005,,,,,eac78aea555ef44e6cc2315ffbcfc066,Sydney,1,0.37500000000000000000,0.37500000000000000000
2021-04-05,2021-04-05,2021-04-01,2021,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(prop)/ENTITY(vehicle_lex_rocket01)/DEPT(art)/TASK(art_concept),project10,7547,global-entity,art,art_concept,,,prop,vehicle_lex_rocket01,,,edc8dc88c6b2cc06ea3df90560feddf0,Vancouver,1,0.18750000000000000000,0.18750000000000000000
