date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_970)/DEPT(light)/TASK(final_lighting),project10,7547m,other,light,final_lighting,mk019,mk019_970,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk000)/SHOT(mk000_356np_457)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk000,mk000_356np_457,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk000)/SHOT(mk000_359ic_041)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk000,mk000_359ic_041,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,2,0.37500000000000000000,0.37500000000000000000
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk000)/SHOT(mk000_335ak_125)/DEPT(light)/TASK(light_qc),project10,7547m,other,light,light_qc,mk000,mk000_335ak_125,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk019)/SHOT(mk019_990)/DEPT(light)/TASK(final_lighting),project10,7547m,other,light,final_lighting,mk019,mk019_990,,,,,04a1024d74cba82bcc867ade44e3cecd,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_420)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,085sa,085sa_420,,,,,0b03095f0baaffbe6c2a2cc588ac4a04,Vancouver,1,0.28125000000000000000,0.28125000000000000000
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(054am)/SHOT(054am_610)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,054am,054am_610,,,,,0b03095f0baaffbe6c2a2cc588ac4a04,Vancouver,2,0.71875000000000000000,0.71875000000000000000
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/TASK(supervision),project10,7547m,other,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,2,1.1562500000000000,1.1562500000000000
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/TASK(prod),project10,7547m,other,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2022-06-10,2022-06-06,2022-06-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk021)/SHOT(mk021_180)/DEPT(light)/TASK(final_lighting),project10,7547m,other,light,final_lighting,mk021,mk021_180,,,,,1b0a9e3776e23a95cb9f201d6d8aa5c5,Vancouver,1,0.21875000000000000000,0.21875000000000000000
