date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(025ws)/SHOT(025ws_040)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547,shot,charfinal,charfinal_techfix,025ws,025ws_040,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(charfinal)/TASK(training),project10,7547,global-dept,charfinal,training,,,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,2,0.37500000000000000000,0.37500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_260)/DEPT(charfinal)/TASK(charfinal_techfix),project10,7547,shot,charfinal,charfinal_techfix,448bb,448bb_260,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_043)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,448bb,448bb_043,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(253ds)/SHOT(253ds_069)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,253ds,253ds_069,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_500)/DEPT(comp)/TASK(comp_qc),project10,7547,shot,comp,comp_qc,448bb,448bb_500,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_590)/DEPT(comp)/TASK(comp_qc),project10,7547,shot,comp,comp_qc,448bb,448bb_590,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(446cs)/SHOT(446cs_455)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,446cs,446cs_455,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.28125000000000000000,0.28125000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_230)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,085sa,085sa_230,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(446cs)/SHOT(446cs_450)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,446cs,446cs_450,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,2,0.34375000000000000000,0.34375000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(446cs)/SHOT(446cs_575)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,446cs,446cs_575,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(356np)/SHOT(356np_110)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,356np,356np_110,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(363up)/SHOT(363up_168)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,363up,363up_168,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_030)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,425ll,425ll_030,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547m)/TASK(prod),project10,7547m,other,,prod,,,,,,,097937e8fe1983b037d5ffb4a0aaac10,Vancouver,2,0.40625000000000000000,0.40625000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_1743),project10,7547,jira-issue,,,,,,,light,light_1743,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,2,0.43750000000000000000,0.43750000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0bae1816f29563758f6e02a95790b0a2,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,1,1.3125000000000000,1.3125000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547m)/TASK(prod),project10,7547m,other,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,2,1.0625000000000000,1.0625000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk015)/SHOT(mk015_001)/DEPT(anim)/TASK(animation),project10,7547m,other,anim,animation,mk015,mk015_001,,,,,0f43b9aabe20670ab5b92d5310beb908,Vancouver,1,1.00000000000000000000,1.00000000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk013)/SHOT(mk013_002)/DEPT(fx)/TASK(fx),project10,7547m,other,fx,fx,mk013,mk013_002,,,,,16161ae6b005140db795fea5b54a8a77,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk015)/SHOT(mk015_001)/DEPT(fx)/TASK(fx),project10,7547m,other,fx,fx,mk015,mk015_001,,,,,16161ae6b005140db795fea5b54a8a77,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547m)/TASK(lead),project10,7547m,other,,lead,,,,,,,16161ae6b005140db795fea5b54a8a77,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,1761c93a546224dfcf10ff5a185edc16,Sydney,1,0.12500000000000000000,0.12500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(446cs)/SHOT(446cs_450)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,446cs,446cs_450,,,,,24b150da78bbc0b9ed48bc5a420a48ce,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,24b150da78bbc0b9ed48bc5a420a48ce,Vancouver,2,0.75000000000000000000,0.75000000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(img)/JIRAISSUE(img_2020),project10,7547,jira-issue,,,,,,,img,img_2020,24ccf62df0e5d8b9b77b34adcd73b96b,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk015)/SHOT(mk015_003)/DEPT(anim)/TASK(animation),project10,7547m,other,anim,animation,mk015,mk015_003,,,,,2abcd97a39bcf3029034a92f962199fe,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547m)/TASK(edit),project10,7547m,other,,edit,,,,,,,2bffacc77210aa8dea736a7115f43ce3,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(465xu)/SHOT(465xu_080)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,465xu,465xu_080,,,,,2edfdd88d4b94047e75ed63d68200a78,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(449pp)/SHOT(449pp_165)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,449pp,449pp_165,,,,,2edfdd88d4b94047e75ed63d68200a78,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_600)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,448bb,448bb_600,,,,,2edfdd88d4b94047e75ed63d68200a78,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2021-12-08,2021-12-06,2021-12-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_575)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,448bb,448bb_575,,,,,2edfdd88d4b94047e75ed63d68200a78,Vancouver,1,0.06250000000000000000,0.06250000000000000000
