date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk018)/SHOT(mk018_270)/DEPT(charfinal)/TASK(char_final),project10,7547m,other,charfinal,char_final,mk018,mk018_270,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,3,0.56250000000000000000,0.56250000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk018)/SHOT(mk018_170)/DEPT(charfinal)/TASK(char_final),project10,7547m,other,charfinal,char_final,mk018,mk018_170,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,2,0.25000000000000000000,0.25000000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(257kl)/SHOT(257kl_840)/DEPT(charfinal)/TASK(char_final),project10,7547,shot,charfinal,char_final,257kl,257kl_840,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(screening),project10,7547,global-screening,,screening,,,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.21875000000000000000,0.21875000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(054am)/SHOT(054am_515)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,054am,054am_515,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,2,0.78125000000000000000,0.78125000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(335ak)/SHOT(335ak_910)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,335ak,335ak_910,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(335ak)/SHOT(335ak_900)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,335ak,335ak_900,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(335ak)/SHOT(335ak_920)/DEPT(light)/TASK(final_lighting),project10,7547,shot,light,final_lighting,335ak,335ak_920,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(040dr)/SHOT(040dr_270)/DEPT(light)/TASK(light_redo),project10,7547,shot,light,light_redo,040dr,040dr_270,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,097937e8fe1983b037d5ffb4a0aaac10,Vancouver,3,0.93750000000000000000,0.93750000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,1,1.2812500000000000,1.2812500000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,1.2187500000000000,1.2187500000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(054am)/SHOT(054am_370)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,054am,054am_370,,,,,0e77c0358a81d13e49543b55ce5faf5d,Vancouver,2,1.1875000000000000,1.1875000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,100b049cc4e3dcf5d416997b14833a49,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2022-03-17,2022-03-14,2022-03-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk018)/SHOT(mk018_130)/DEPT(fx)/TASK(fx),project10,7547m,other,fx,fx,mk018,mk018_130,,,,,16161ae6b005140db795fea5b54a8a77,Vancouver,1,0.50000000000000000000,0.50000000000000000000
