date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,1761c93a546224dfcf10ff5a185edc16,Sydney,1,0.12500000000000000000,0.12500000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/ENTITYTYPE(prop)/ENTITY(zeroprop_whaleship01)/DEPT(rig)/TASK(rig),project10,7549,global-entity,rig,rig,,,prop,zeroprop_whaleship01,,,331dae930d443d7223ee241b83a17194,Sydney,2,1.00000000000000000000,1.00000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASKLEVEL(department)/DEPT(anim)/TASK(dev),project10,7549,global-dept,anim,dev,,,,,,,381671dfa4c226646e65d376df9e872e,Sydney,1,1.1562500000000000,1.1562500000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(rig)/TASK(components),project10,7547,global-dept,rig,components,,,,,,,3a6ea2be5a416928654853034c480b81,Sydney,2,1.1875000000000000,1.1875000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/ENTITYTYPE(char)/ENTITY(zerochar_bong02)/DEPT(surf)/TASK(surf),project10,7549,global-entity,surf,surf,,,char,zerochar_bong02,,,3fdc3623477264cb5d0e14f256dbfbb8,Sydney,2,0.37500000000000000000,0.37500000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(surf)/TASK(td),project10,7547,global-dept,surf,td,,,,,,,3fdc3623477264cb5d0e14f256dbfbb8,Sydney,1,0.31250000000000000000,0.31250000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASKLEVEL(department)/DEPT(art)/TASK(art),project10,7549,global-dept,art,art,,,,,,,3ff6cc76e620f36fea7e4b1c0a2f6e35,Sydney,2,1.00000000000000000000,1.00000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASKLEVEL(department)/DEPT(previz)/TASK(previs),project10,7549,global-dept,previz,previs,,,,,,,41878dc231a61f9be0a807fe2222e1f6,Sydney,2,1.00000000000000000000,1.00000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(prod),project10,7549,global-prod,,prod,,,,,,,44b8c5bfa9b4763267c768436ca7bd7d,Sydney,2,1.0625000000000000,1.0625000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,49cac7f974000311be25581e8cb61947,Sydney,2,1.00000000000000000000,1.00000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/ENTITYTYPE(char)/ENTITY(zerochar_bong02)/DEPT(model)/TASK(model),project10,7549,global-entity,model,model,,,char,zerochar_bong02,,,4e5603d838c2c783299a594e375ecd35,Sydney,2,1.00000000000000000000,1.00000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,4ec0a9a3fd1810a7a1edea90c0d857f7,Sydney,1,0.25000000000000000000,0.25000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(prod),project10,7549,global-prod,,prod,,,,,,,59548977279905234b7ed3b1710837f2,Sydney,1,1.1250000000000000,1.1250000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(prod),project10,7549,global-prod,,prod,,,,,,,5b7e1f4f09209e40d112a0114bad5e0d,Sydney,1,0.12500000000000000000,0.12500000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/ENTITYTYPE(char)/ENTITY(zerochar_bong02)/DEPT(rig)/TASK(rig_face),project10,7549,global-entity,rig,rig_face,,,char,zerochar_bong02,,,6689be6bec451fefb8c204a1a2f3c302,Sydney,2,1.0937500000000000,1.0937500000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,71173a5a8d548feb1279acfb3a8c94d9,Vancouver,1,1.00000000000000000000,1.00000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASKLEVEL(department)/DEPT(surf)/TASK(idle_inv),project10,7549,global-idle,surf,idle_inv,,,,,,,77ce952ec1965fd9940034dfa9f21933,Sydney,1,0.06250000000000000000,0.06250000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/ENTITYTYPE(set)/ENTITY(zeroset_twr_office01)/DEPT(surf)/TASK(surf),project10,7549,global-entity,surf,surf,,,set,zeroset_twr_office01,,,84ca927e917b031b6aa7a4cbf5a32b61,Sydney,2,1.00000000000000000000,1.00000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(supe_apt_int01)/DEPT(art)/TASK(art_callout),project10,7547,global-entity,art,art_callout,,,set,supe_apt_int01,,,8ec6dbb2bb58ef90bec34b32f700416c,Sydney,1,0.90625000000000000000,0.90625000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(supervision),project10,7549,global-supervision,,supervision,,,,,,,96e7c3df3a7c3ed00e28c651d92f730d,Sydney,2,0.93750000000000000000,0.93750000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil000)/SHOT(nil000_001)/DEPT(fx)/TASK(fx),project10,7549,shot,fx,fx,nil000,nil000_001,,,,,9c407ab521c5955564d3686f84e36a29,Sydney,2,1.00000000000000000000,1.00000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,b93c1511c9573c56f4a75700689dce49,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/SCENE(nil001)/SHOT(nil001_240)/DEPT(mattepainting)/TASK(mattepainting),project10,7549,shot,mattepainting,mattepainting,nil001,nil001_240,,,,,cf3512f5198c932bddd93c40602827e7,Sydney,1,0.37500000000000000000,0.37500000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(comp)/TASK(td),project10,7547,global-dept,comp,td,,,,,,,da3a6a301759caea4621c37397b5de6f,Sydney,2,1.00000000000000000000,1.00000000000000000000
2019-11-12,2019-11-11,2019-11-01,2019,/JOB(project10)/JOBNUMBER(7549)/TASK(supervision),project10,7549,global-supervision,,supervision,,,,,,,dcf4b89f09b8b0160b4e7bffcc78204d,Sydney,1,0.50000000000000000000,0.50000000000000000000
