date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(mercy_adlt01)/DEPT(surf)/TASK(surf_outfit),project10,7547,global-entity,surf,surf_outfit,,,char,mercy_adlt01,,,0b343a2d1f8b71ce4d837385a663e9ad,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zfx02)/SHOT(zfx02_building_destruction01)/DEPT(fx)/TASK(fx),project10,7547,z-shot,fx,fx,zfx02,zfx02_building_destruction01,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(anim)/TASK(td),project10,7547,global-dept,anim,td,,,,,,,14d1635620a21c2c9abe16ad9c4a75a7,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,21f63c6e971cd913a9c147e8652ca659,Sydney,2,0.62500000000000000000,0.62500000000000000000
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(081ok)/SHOT(081ok_090)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,081ok,081ok_090,,,,,21f63c6e971cd913a9c147e8652ca659,Sydney,1,0.25000000000000000000,0.25000000000000000000
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(081ok)/SHOT(081ok_080)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,081ok,081ok_080,,,,,21f63c6e971cd913a9c147e8652ca659,Sydney,1,0.12500000000000000000,0.12500000000000000000
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zap01)/SHOT(zap01_pb_adlt01_cu01)/DEPT(light)/TASK(shot_lighting),project10,7547,z-shot,light,shot_lighting,zap01,zap01_pb_adlt01_cu01,,,,,22b87a477c7795f98707d64464e590b7,Sydney,1,0.43750000000000000000,0.43750000000000000000
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(083pu)/SHOT(083pu_140)/DEPT(light)/TASK(key_lighting),project10,7547,shot,light,key_lighting,083pu,083pu_140,,,,,22b87a477c7795f98707d64464e590b7,Sydney,1,0.56250000000000000000,0.56250000000000000000
2020-07-13,2020-07-13,2020-07-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(as)/JIRAISSUE(as_2000),project10,7547,jira-issue,,,,,,,as,as_2000,2780afd52b8a405b8985218a4fd79088,Sydney,1,0.25000000000000000000,0.25000000000000000000
