date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(010pk)/SHOT(010pk_360)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,010pk,010pk_360,,,,,024e90212bb5f94e9af5dd06217c9c9d,Sydney,2,0.81250000000000000000,0.81250000000000000000
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_woman_baker01)/DEPT(surf)/TASK(surf_uv),project10,7547,global-entity,surf,surf_uv,,,char,gen_woman_baker01,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.21875000000000000000,0.21875000000000000000
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_woman_baker01)/DEPT(surf)/TASK(surf_outfit),project10,7547,global-entity,surf,surf_outfit,,,char,gen_woman_baker01,,,028b00e8390c4386d692b4400294eedf,Sydney,2,0.78125000000000000000,0.78125000000000000000
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(bakery_int01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,set,bakery_int01,,,077f551a03c115518ae572112194da95,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(030sl)/SHOT(030sl_330)/DEPT(fx)/TASK(fx),project10,7547,shot,fx,fx,030sl,030sl_330,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zfx02)/SHOT(zfx02_rain01)/DEPT(fx)/TASK(fx),project10,7547,z-shot,fx,fx,zfx02,zfx02_rain01,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(anim)/TASK(td),project10,7547,global-dept,anim,td,,,,,,,14d1635620a21c2c9abe16ad9c4a75a7,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(anim)/TASK(training),project10,7547,global-dept,anim,training,,,,,,,1624fe27360c7476f2a4071f383e9917,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-08-31,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zcf01)/SHOT(zcf01_seanf05)/DEPT(charfinal)/TASK(char_final),project10,7547,z-shot,charfinal,char_final,zcf01,zcf01_seanf05,,,,,166688f0a5776cb7b025aaf903cde975,Sydney,2,1.00000000000000000000,1.00000000000000000000
