date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(170td)/SHOT(170td_395_in01)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,170td,170td_395_in01,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,1,0.06250000000000000000,0.06250000000000000000
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(379ru)/SHOT(379ru_127)/DEPT(anim)/TASK(anim_techfix),project10,7547,shot,anim,anim_techfix,379ru,379ru_127,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,1,0.09375000000000000000,0.09375000000000000000
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_035)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,085sa,085sa_035,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,2,0.75000000000000000000,0.75000000000000000000
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(379ru)/SHOT(379ru_123)/DEPT(anim)/TASK(anim_techfix),project10,7547,shot,anim,anim_techfix,379ru,379ru_123,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,1,0.09375000000000000000,0.09375000000000000000
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0655a8b08e57d08b984f61fd4dae10e5,Sydney,2,1.1250000000000000,1.1250000000000000
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,097937e8fe1983b037d5ffb4a0aaac10,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_280)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,425ll,425ll_280,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,2,0.43750000000000000000,0.43750000000000000000
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(357fl)/SHOT(357fl_255)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,357fl,357fl_255,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,2,0.56250000000000000000,0.56250000000000000000
2021-05-03,2021-05-03,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(357fl)/SHOT(357fl_240)/DEPT(fx)/TASK(fx),project10,7547,shot,fx,fx,357fl,357fl_240,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,3,0.59375000000000000000,0.59375000000000000000
