date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0bae1816f29563758f6e02a95790b0a2,Vancouver,1,0.34375000000000000000,0.34375000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk016)/SHOT(mk016_001)/DEPT(charfx)/TASK(charfx),project10,7547m,other,charfx,charfx,mk016,mk016_001,,,,,3fdad41194e6a84db3ae685fa97aa273,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk013)/SHOT(mk013_004)/DEPT(charfx)/TASK(charfx),project10,7547m,other,charfx,charfx,mk013,mk013_004,,,,,3fdad41194e6a84db3ae685fa97aa273,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(img)/JIRAISSUE(img_1327),project10,7547,jira-issue,,,,,,,img,img_1327,4cd871d4b0668d2970fafb199f260afb,Sydney,1,0.43750000000000000000,0.43750000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(img)/JIRAISSUE(img_2181),project10,7547,jira-issue,,,,,,,img,img_2181,4cd871d4b0668d2970fafb199f260afb,Sydney,1,0.37500000000000000000,0.37500000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(373sf)/SHOT(373sf_975)/DEPT(finallayout)/TASK(camera_fix),project10,7547,shot,finallayout,camera_fix,373sf,373sf_975,,,,,4fdab94a61a515f400d382683df88e5c,Vancouver,1,0.43750000000000000000,0.43750000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(373sf)/SHOT(373sf_010)/DEPT(finallayout)/TASK(camera_fix),project10,7547,shot,finallayout,camera_fix,373sf,373sf_010,,,,,4fdab94a61a515f400d382683df88e5c,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,59fb32dde3b2c28f466d5d106366bb65,Vancouver,1,0.43750000000000000000,
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(449pp)/SHOT(449pp_850)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,449pp,449pp_850,,,,,96af65a7070d042a736f8273735bfe24,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/SCENE(449pp)/SHOT(449pp_855)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,449pp,449pp_855,,,,,96af65a7070d042a736f8273735bfe24,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk012)/SHOT(mk012_001)/DEPT(charfx)/TASK(charfx),project10,7547m,other,charfx,charfx,mk012,mk012_001,,,,,a2ebe87434134e0d8fb60f11e82df073,Vancouver,3,1.00000000000000000000,1.00000000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547m)/SCENE(mk013)/SHOT(mk013_002)/DEPT(charfx)/TASK(charfx),project10,7547m,other,charfx,charfx,mk013,mk013_002,,,,,a62090f0a403910bc8890132c21d90c7,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2022-01-17,2022-01-17,2022-01-01,2022,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,f3127a115b99a482b12a4452d88b053d,Vancouver,1,0.37500000000000000000,0.37500000000000000000
