date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(354wh)/SHOT(354wh_060)/DEPT(charfinal)/TASK(char_final),project10,7547,shot,charfinal,char_final,354wh,354wh_060,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(charfinal)/TASK(training),project10,7547,global-dept,charfinal,training,,,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,2,0.75000000000000000000,0.75000000000000000000
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(448bb)/SHOT(448bb_510)/DEPT(comp)/TASK(comp),project10,7547,shot,comp,comp,448bb,448bb_510,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(123rk)/SHOT(123rk_020)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,123rk,123rk_020,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_135)/DEPT(light)/TASK(light_techfix),project10,7547,shot,light,light_techfix,085sa,085sa_135,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_175)/DEPT(light)/TASK(light_redo),project10,7547,shot,light,light_redo,085sa,085sa_175,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(162la)/SHOT(162la_078)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,162la,162la_078,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_179)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,085sa,085sa_179,,,,,06a035704c1f914cfbee1d6272ef2966,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(040dr)/SHOT(040dr_020)/DEPT(comp)/TASK(comp),project10,7547,shot,comp,comp,040dr,040dr_020,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2021-11-27,2021-11-22,2021-11-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_560)/DEPT(comp)/TASK(comp),project10,7547,shot,comp,comp,095dd,095dd_560,,,,,06f2583c4c136c45db30f0acdce01e31,Vancouver,1,0.31250000000000000000,0.31250000000000000000
