date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0655a8b08e57d08b984f61fd4dae10e5,Sydney,2,1.0625000000000000,1.0625000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,097937e8fe1983b037d5ffb4a0aaac10,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0bae1816f29563758f6e02a95790b0a2,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(357fl)/SHOT(357fl_330)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,357fl,357fl_330,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.25000000000000000000,0.25000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(053th)/SHOT(053th_020)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,053th,053th_020,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.28125000000000000000,0.28125000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(357fl)/SHOT(357fl_520)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,357fl,357fl_520,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,2,0.59375000000000000000,0.59375000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(373sf)/SHOT(373sf_410)/DEPT(fx)/TASK(fx),project10,7547,shot,fx,fx,373sf,373sf_410,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_035)/DEPT(charfinal)/TASK(char_final),project10,7547,shot,charfinal,char_final,085sa,085sa_035,,,,,1064cdf3d7f33d1695940f5baf4e7584,Sydney,1,0.37500000000000000000,0.37500000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(charfinal)/TASK(idle_inv),project10,7547,global-idle,charfinal,idle_inv,,,,,,,1064cdf3d7f33d1695940f5baf4e7584,Sydney,1,0.25000000000000000000,0.25000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_033)/DEPT(charfinal)/TASK(char_final),project10,7547,shot,charfinal,char_final,085sa,085sa_033,,,,,1064cdf3d7f33d1695940f5baf4e7584,Sydney,2,0.37500000000000000000,0.37500000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(377kf)/SHOT(377kf_250)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,377kf,377kf_250,,,,,1166383394b6176fd4b38c88a383d6f1,Sydney,2,1.0312500000000000,1.0312500000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(357fl)/SHOT(357fl_500)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,357fl,357fl_500,,,,,166688f0a5776cb7b025aaf903cde975,Sydney,1,0.50000000000000000000,0.50000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(253ds)/SHOT(253ds_070)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,253ds,253ds_070,,,,,166688f0a5776cb7b025aaf903cde975,Sydney,1,0.50000000000000000000,0.50000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,1761c93a546224dfcf10ff5a185edc16,Sydney,3,0.75000000000000000000,0.75000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,22b87a477c7795f98707d64464e590b7,Sydney,3,0.71875000000000000000,0.71875000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(425ll)/SHOT(425ll_750)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,425ll,425ll_750,,,,,249b0edd380b4970d2138dbec161e1a5,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(379ru)/SHOT(379ru_210)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,379ru,379ru_210,,,,,33c52356e9eca5e08844bd38b0b42f21,Sydney,2,0.46875000000000000000,0.46875000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(359ic)/SHOT(359ic_025)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,359ic,359ic_025,,,,,33c52356e9eca5e08844bd38b0b42f21,Sydney,2,0.37500000000000000000,0.37500000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(081ok)/SHOT(081ok_100)/DEPT(light)/TASK(light_qc),project10,7547,shot,light,light_qc,081ok,081ok_100,,,,,33c52356e9eca5e08844bd38b0b42f21,Sydney,1,0.06250000000000000000,0.06250000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(240tv)/SHOT(240tv_140)/DEPT(light)/TASK(final_lighting),project10,7547,shot,light,final_lighting,240tv,240tv_140,,,,,33c52356e9eca5e08844bd38b0b42f21,Sydney,1,0.09375000000000000000,0.09375000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(054am)/SHOT(054am_080)/DEPT(comp)/TASK(comp),project10,7547,shot,comp,comp,054am,054am_080,,,,,36988902a854cb8ba10ff5fccc51f152,Vancouver,1,0.43750000000000000000,0.43750000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,38aa820f8e6e529f69d1389835ba619c,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(img)/JIRAISSUE(img_1488),project10,7547,jira-issue,,,,,,,img,img_1488,4cd871d4b0668d2970fafb199f260afb,Sydney,1,0.25000000000000000000,0.25000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(img)/JIRAISSUE(img_1458),project10,7547,jira-issue,,,,,,,img,img_1458,4cd871d4b0668d2970fafb199f260afb,Sydney,2,0.75000000000000000000,0.75000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(257kl)/SHOT(257kl_030)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,257kl,257kl_030,,,,,51aa982885878daa3a4d0b82f9aca5b7,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(170td)/SHOT(170td_185)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,170td,170td_185,,,,,533a54dd8e0e231329fcb3ac4ab8c3ae,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,59fb32dde3b2c28f466d5d106366bb65,Vancouver,1,0.21875000000000000000,
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(359ic)/SHOT(359ic_060)/DEPT(comp)/TASK(comp),project10,7547,shot,comp,comp,359ic,359ic_060,,,,,5c476f6fa924ab51587740fdd6864376,Sydney,1,0.40625000000000000000,0.40625000000000000000
2021-05-10,2021-05-10,2021-05-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(359ic)/SHOT(359ic_027)/DEPT(comp)/TASK(comp),project10,7547,shot,comp,comp,359ic,359ic_027,,,,,5c476f6fa924ab51587740fdd6864376,Sydney,1,0.43750000000000000000,0.43750000000000000000
