date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,1.00000000000000000000,1.00000000000000000000
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0655a8b08e57d08b984f61fd4dae10e5,Sydney,2,0.75000000000000000000,0.75000000000000000000
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0bae1816f29563758f6e02a95790b0a2,Vancouver,1,0.21875000000000000000,0.21875000000000000000
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(162la)/SHOT(162la_390)/DEPT(charfx)/TASK(charfx),project10,7547,shot,charfx,charfx,162la,162la_390,,,,,0fcc6dd19e8eb968cfdb0f3d65c6fd2a,Sydney,1,0.18750000000000000000,0.18750000000000000000
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(060jm)/SHOT(060jm_374)/DEPT(fx)/TASK(fx),project10,7547,shot,fx,fx,060jm,060jm_374,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,1,0.43750000000000000000,0.43750000000000000000
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(363up)/SHOT(363up_313)/DEPT(fx)/TASK(fx),project10,7547,shot,fx,fx,363up,363up_313,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,2,0.56250000000000000000,0.56250000000000000000
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(373sf)/SHOT(373sf_427)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,373sf,373sf_427,,,,,1166383394b6176fd4b38c88a383d6f1,Sydney,1,0.28125000000000000000,0.28125000000000000000
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(373sf)/SHOT(373sf_040)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,373sf,373sf_040,,,,,1166383394b6176fd4b38c88a383d6f1,Sydney,2,0.46875000000000000000,0.46875000000000000000
2021-06-07,2021-06-07,2021-06-01,2021,/JOB(project10)/JOBNUMBER(7547)/SCENE(373sf)/SHOT(373sf_460)/DEPT(light)/TASK(shot_lighting),project10,7547,shot,light,shot_lighting,373sf,373sf_460,,,,,1166383394b6176fd4b38c88a383d6f1,Sydney,1,0.31250000000000000000,0.31250000000000000000
