date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(prop)/ENTITY(vehicle_car_int01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,prop,vehicle_car_int01,,,002a558d7a3cd52d1cbaa223dc4f733c,Vancouver,1,0.87500000000000000000,0.87500000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(daily_square_daily_sq_ext01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,set,daily_square_daily_sq_ext01,,,002a558d7a3cd52d1cbaa223dc4f733c,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_070)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,085sa,085sa_070,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,2,0.84375000000000000000,0.84375000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zap01)/SHOT(zap01_wonderwmn_adlt01_wd03)/DEPT(anim)/TASK(anim_blocking),project10,7547,z-shot,anim,anim_blocking,zap01,zap01_wonderwmn_adlt01_wd03,,,,,013ef78fae93dd30d7787c65261ac1a1,Sydney,1,0.28125000000000000000,0.28125000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(030sl)/SHOT(030sl_030)/DEPT(charfinal)/TASK(char_final),project10,7547,shot,charfinal,char_final,030sl,030sl_030,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_1639),project10,7547,jira-issue,,,,,,,perftd,perftd_1639,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.31250000000000000000,0.31250000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,2,0.43750000000000000000,0.43750000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(prop)/ENTITY(tool_batarang01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,prop,tool_batarang01,,,028b00e8390c4386d692b4400294eedf,Sydney,1,0.18750000000000000000,0.18750000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(stryker_island_int01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,set,stryker_island_int01,,,028b00e8390c4386d692b4400294eedf,Sydney,2,0.81250000000000000000,0.81250000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,1.1875000000000000,1.1875000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(060jm)/SHOT(060jm_620)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,060jm,060jm_620,,,,,030423a92709009426dfb1d87b98d583,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(083pu)/SHOT(083pu_040)/DEPT(anim)/TASK(anim_qc),project10,7547,shot,anim,anim_qc,083pu,083pu_040,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.09375000000000000000,0.09375000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_305)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,095dd,095dd_305,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,1.1562500000000000,1.1562500000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(053th)/SHOT(053th_070)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,053th,053th_070,,,,,044cd31c58fbb841f7e2f5247f5df881,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-12-09,2020-12-07,2020-12-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,2,1.00000000000000000000,1.00000000000000000000
