date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(charfinal)/TASK(training),project10,7547,global-dept,charfinal,training,,,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zcf01)/SHOT(zcf01_alfredoa10)/DEPT(charfinal)/TASK(char_final),project10,7547,z-shot,charfinal,char_final,zcf01,zcf01_alfredoa10,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zap01)/SHOT(zap01_krypto_adlt02_cu02)/DEPT(charfinal)/TASK(char_final),project10,7547,z-shot,charfinal,char_final,zap01,zap01_krypto_adlt02_cu02,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zap01)/SHOT(zap01_krypto_adlt02_wd02)/DEPT(charfinal)/TASK(char_final),project10,7547,z-shot,charfinal,char_final,zap01,zap01_krypto_adlt02_wd02,,,,,020531bae4f9c5b7b1bb8490948e014c,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(010pk)/SHOT(010pk_330)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,010pk,010pk_330,,,,,024e90212bb5f94e9af5dd06217c9c9d,Sydney,2,0.43750000000000000000,0.43750000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(010pk)/SHOT(010pk_320)/DEPT(anim)/TASK(animation),project10,7547,shot,anim,animation,010pk,010pk_320,,,,,024e90212bb5f94e9af5dd06217c9c9d,Sydney,2,0.37500000000000000000,0.37500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_1639),project10,7547,jira-issue,,,,,,,perftd,perftd_1639,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_woman_baker01)/DEPT(surf)/TASK(surf_outfit),project10,7547,global-entity,surf,surf_outfit,,,char,gen_woman_baker01,,,028b00e8390c4386d692b4400294eedf,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,02f94f61ed841742eabf23569b78e0f2,Sydney,2,1.1250000000000000,1.1250000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_240)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,095dd,095dd_240,,,,,030423a92709009426dfb1d87b98d583,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zap01)/SHOT(zap01_mercy_adlt01_cu01)/DEPT(anim)/TASK(anim_blocking),project10,7547,z-shot,anim,anim_blocking,zap01,zap01_mercy_adlt01_cu01,,,,,030423a92709009426dfb1d87b98d583,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(095dd)/SHOT(095dd_305)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,095dd,095dd_305,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.56250000000000000000,0.56250000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(083pu)/SHOT(083pu_060)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,083pu,083pu_060,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,2,0.37500000000000000000,0.37500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(anim)/TASK(idle_tech),project10,7547,global-idle,anim,idle_tech,,,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,1,0.06250000000000000000,0.06250000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(bakery_int01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,set,bakery_int01,,,077f551a03c115518ae572112194da95,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(prop)/ENTITY(vehicle_car01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,prop,vehicle_car01,,,077f551a03c115518ae572112194da95,Sydney,2,0.50000000000000000000,0.50000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_child_girl01)/DEPT(rig)/TASK(rig_face),project10,7547,global-entity,rig,rig_face,,,char,gen_child_girl01,,,0962d30ec397c1bf1c11c6abcb9b7e13,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_child_girl02)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,gen_child_girl02,,,0962d30ec397c1bf1c11c6abcb9b7e13,Vancouver,1,0.28125000000000000000,0.28125000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,097937e8fe1983b037d5ffb4a0aaac10,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(krypto_pup01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,char,krypto_pup01,,,0ba68811cf40f6b499d22b6f75a83839,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(wonderwmn_adlt01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,char,wonderwmn_adlt01,,,0ba68811cf40f6b499d22b6f75a83839,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_1880),project10,7547,jira-issue,,,,,,,light,light_1880,0bae1816f29563758f6e02a95790b0a2,Vancouver,2,0.40625000000000000000,0.40625000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_1743),project10,7547,jira-issue,,,,,,,light,light_1743,0bae1816f29563758f6e02a95790b0a2,Vancouver,3,0.59375000000000000000,0.59375000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(daily_square_daily_sq_ext01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,set,daily_square_daily_sq_ext01,,,0bd560ec96598231b7183e18d05d5cb0,Vancouver,1,0.28125000000000000000,0.28125000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(metropolis_long_st01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,set,metropolis_long_st01,,,0bd560ec96598231b7183e18d05d5cb0,Vancouver,2,0.59375000000000000000,0.59375000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(mercy_jail01)/DEPT(model)/TASK(model_outfit_final),project10,7547,global-entity,model,model_outfit_final,,,char,mercy_jail01,,,0bd560ec96598231b7183e18d05d5cb0,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(gen_man_adlt05)/DEPT(art)/TASK(art_callout),project10,7547,global-entity,art,art_callout,,,char,gen_man_adlt05,,,0db69847be9b4a26b8dbda4804b5458e,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,1.3750000000000000,1.3750000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(121ka)/SHOT(121ka_010)/DEPT(anim)/TASK(anim_blocking),project10,7547,shot,anim,anim_blocking,121ka,121ka_010,,,,,0e77c0358a81d13e49543b55ce5faf5d,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zap01)/SHOT(zap01_ace_adlt01_cu01)/DEPT(anim)/TASK(anim_blocking),project10,7547,z-shot,anim,anim_blocking,zap01,zap01_ace_adlt01_cu01,,,,,0e77c0358a81d13e49543b55ce5faf5d,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zar01)/SHOT(zar01_pb_motion01)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zar01,zar01_pb_motion01,,,,,0e77c0358a81d13e49543b55ce5faf5d,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zap01)/SHOT(zap01_ace_adlt01_wd01)/DEPT(anim)/TASK(anim_techfix),project10,7547,z-shot,anim,anim_techfix,zap01,zap01_ace_adlt01_wd01,,,,,0e77c0358a81d13e49543b55ce5faf5d,Vancouver,2,0.50000000000000000000,0.50000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zfx02)/SHOT(zfx02_rain01)/DEPT(fx)/TASK(fx),project10,7547,z-shot,fx,fx,zfx02,zfx02_rain01,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(030sl)/SHOT(030sl_330)/DEPT(fx)/TASK(fx),project10,7547,shot,fx,fx,030sl,030sl_330,,,,,102ea00cdaa7e4d84775cf427ffd36a8,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(as)/JIRAISSUE(as_3796),project10,7547,jira-issue,,,,,,,as,as_3796,10e6a85d2ab4d06891d5ca5f5ad18911,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zcx02)/SHOT(zcx02_mercy_jail01_drape01)/DEPT(layout)/TASK(shot_assembly),project10,7547,z-shot,layout,shot_assembly,zcx02,zcx02_mercy_jail01_drape01,,,,,11b8b23f5f21af941427d3011f5ab5ed,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(057sd)/SHOT(057sd_020)/DEPT(layout)/TASK(shot_assembly),project10,7547,shot,layout,shot_assembly,057sd,057sd_020,,,,,11b8b23f5f21af941427d3011f5ab5ed,Vancouver,2,0.28125000000000000000,0.28125000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(010pk)/SHOT(010pk_370)/DEPT(layout)/TASK(shot_assembly),project10,7547,shot,layout,shot_assembly,010pk,010pk_370,,,,,11b8b23f5f21af941427d3011f5ab5ed,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(057sd)/SHOT(057sd_120)/DEPT(layout)/TASK(shot_assembly),project10,7547,shot,layout,shot_assembly,057sd,057sd_120,,,,,11b8b23f5f21af941427d3011f5ab5ed,Vancouver,1,0.28125000000000000000,0.28125000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(anim)/TASK(td),project10,7547,global-dept,anim,td,,,,,,,14d1635620a21c2c9abe16ad9c4a75a7,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-09-02,2020-08-31,2020-08-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(as)/JIRAISSUE(as_4065),project10,7547,jira-issue,,,,,,,as,as_4065,1522cb2a0651067dae66508d55b9d2c9,Vancouver,1,0.18750000000000000000,0.18750000000000000000
