date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_1639),project10,7547,jira-issue,,,,,,,perftd,perftd_1639,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.56250000000000000000,0.56250000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,2,0.25000000000000000000,0.25000000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0251f87bcdcd6cb5e975e7807c6e0d1e,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zar03)/SHOT(zar03_lex_mechsuit01)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zar03,zar03_lex_mechsuit01,,,,,030423a92709009426dfb1d87b98d583,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zal02)/SHOT(zal02_clark_jogs09)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zal02,zal02_clark_jogs09,,,,,03a7b3e21a5a6485170c9fe20abb68cf,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(clark_adlt01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,clark_adlt01,,,04a74b841d9dd52bdf0809e95537f794,Vancouver,2,1.0625000000000000,1.0625000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,1,0.43750000000000000000,0.43750000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(089ug)/SHOT(089ug_540)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,089ug,089ug_540,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(089ug)/SHOT(089ug_490)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,089ug,089ug_490,,,,,0506dc116835f12dd3e11c4391b8d933,Vancouver,1,0.18750000000000000000,0.18750000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(light)/TASK(td),project10,7547,global-dept,light,td,,,,,,,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,2,0.75000000000000000000,0.75000000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_1307),project10,7547,jira-issue,,,,,,,light,light_1307,09c0fe5c6b6b75f64cb5e4e23c9f649f,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(batman_adlt01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,char,batman_adlt01,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,1,0.25000000000000000000,0.25000000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(jorel_adlt01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,char,jorel_adlt01,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(ace_adlt01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,char,ace_adlt01,,,0ab12ce7a22b4c8ac9d6b14b3b5418bd,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,0ba68811cf40f6b499d22b6f75a83839,Vancouver,2,0.18750000000000000000,0.18750000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(prop)/ENTITY(weapon_lulu_device01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,prop,weapon_lulu_device01,,,0ba68811cf40f6b499d22b6f75a83839,Vancouver,4,0.81250000000000000000,0.81250000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(light)/JIRAISSUE(light_1300),project10,7547,jira-issue,,,,,,,light,light_1300,0bae1816f29563758f6e02a95790b0a2,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,0d0de813c1105498e3435dd2fbf7fa26,Vancouver,1,1.1250000000000000,1.1250000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(animal_shelter_shltr_ext01)/DEPT(art)/TASK(art_concept),project10,7547,global-entity,art,art_concept,,,set,animal_shelter_shltr_ext01,,,0db69847be9b4a26b8dbda4804b5458e,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-02-29,2020-02-24,2020-02-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,0e0d0caea7134c3b68dcddaad5cc76da,Vancouver,1,1.1875000000000000,1.1875000000000000
